Province,Birth,Death
MOUNTAIN PROVINCE,0.0,0.06745997212540457
MOUNTAIN PROVINCE,0.0,0.06756879499408501
MOUNTAIN PROVINCE,0.0,0.06840871799334812
MOUNTAIN PROVINCE,0.0,0.0687529601618548
MOUNTAIN PROVINCE,0.0,0.06932393876175333
MOUNTAIN PROVINCE,0.0,0.06981939678512544
MOUNTAIN PROVINCE,0.0,0.06995441569460725
MOUNTAIN PROVINCE,0.0,0.07087178635705517
MOUNTAIN PROVINCE,0.0,0.07096394589855455
MOUNTAIN PROVINCE,0.0,0.07137818076170303
MOUNTAIN PROVINCE,0.0,0.07144929609544268
MOUNTAIN PROVINCE,0.0,0.07232161846725163
MOUNTAIN PROVINCE,0.0,0.07275197221342203
MOUNTAIN PROVINCE,0.0,0.0728671693322473
MOUNTAIN PROVINCE,0.0,0.07289164766291101
MOUNTAIN PROVINCE,0.0,0.07350549952420302
MOUNTAIN PROVINCE,0.0,0.07369942561834959
MOUNTAIN PROVINCE,0.0,0.07485288632594254
MOUNTAIN PROVINCE,0.0,0.07529942615934308
MOUNTAIN PROVINCE,0.0,0.07677351459263353
MOUNTAIN PROVINCE,0.0,0.07780666150050049
MOUNTAIN PROVINCE,0.0,0.07790631963017072
MOUNTAIN PROVINCE,0.0,0.07921268691565043
MOUNTAIN PROVINCE,0.0,0.0808019882372946
MOUNTAIN PROVINCE,0.0,0.08097303957647556
MOUNTAIN PROVINCE,0.0,0.0821516236584361
MOUNTAIN PROVINCE,0.0,0.08228734209742705
MOUNTAIN PROVINCE,0.0,0.08232668355268542
MOUNTAIN PROVINCE,0.0,0.08233597448583643
MOUNTAIN PROVINCE,0.0,0.08412515037895472
MOUNTAIN PROVINCE,0.0,0.08430331192172763
MOUNTAIN PROVINCE,0.0,0.08486043295608442
MOUNTAIN PROVINCE,0.0,0.0850127321727878
MOUNTAIN PROVINCE,0.0,0.0864790851332421
MOUNTAIN PROVINCE,0.0,0.08719784958961402
MOUNTAIN PROVINCE,0.0,0.08754643087091266
MOUNTAIN PROVINCE,0.0,0.08960424040624888
MOUNTAIN PROVINCE,0.0,0.0896321437585933
MOUNTAIN PROVINCE,0.0,0.08966652819923665
MOUNTAIN PROVINCE,0.0,0.08983181792499345
MOUNTAIN PROVINCE,0.0,0.09035397319522458
MOUNTAIN PROVINCE,0.0,0.09052490144193473
MOUNTAIN PROVINCE,0.0,0.09112499104419458
MOUNTAIN PROVINCE,0.0,0.09125826909693233
MOUNTAIN PROVINCE,0.0,0.09180654486852474
MOUNTAIN PROVINCE,0.0,0.09338788096339305
MOUNTAIN PROVINCE,0.0,0.09361910513006759
MOUNTAIN PROVINCE,0.0,0.09402045956114909
MOUNTAIN PROVINCE,0.0,0.09452765551102053
MOUNTAIN PROVINCE,0.0,0.09530144452707376
MOUNTAIN PROVINCE,0.0,0.0960086646720948
MOUNTAIN PROVINCE,0.0,0.09669115002922726
MOUNTAIN PROVINCE,0.0,0.09672553259740452
MOUNTAIN PROVINCE,0.0,0.10000443646741713
MOUNTAIN PROVINCE,0.0,0.1023090302377056
MOUNTAIN PROVINCE,0.0,0.10655420480055657
MOUNTAIN PROVINCE,0.0,0.10744709472466837
MOUNTAIN PROVINCE,0.0,0.11320960395352042
MOUNTAIN PROVINCE,0.0,0.1167594855599381
MOUNTAIN PROVINCE,0.0,0.11732500807846555
MOUNTAIN PROVINCE,0.0,0.12313259141289266
MOUNTAIN PROVINCE,0.0,0.12386257398150408
MOUNTAIN PROVINCE,0.0,0.12909335116513385
MOUNTAIN PROVINCE,0.0,0.1293189139729582
MOUNTAIN PROVINCE,0.0,0.13078070583868417
MOUNTAIN PROVINCE,0.0,0.13179970786264608
MOUNTAIN PROVINCE,0.0,0.13438701959461818
MOUNTAIN PROVINCE,0.0,0.14261890181872452
MOUNTAIN PROVINCE,0.0,0.1432788360733435
MOUNTAIN PROVINCE,0.0,0.15225274314292617
MOUNTAIN PROVINCE,0.0,0.15400054159964996
MOUNTAIN PROVINCE,0.0,0.1650569983616725
MOUNTAIN PROVINCE,0.0,0.16733871485707513
MOUNTAIN PROVINCE,0.0,0.16871176022634057
MOUNTAIN PROVINCE,0.0,0.17209463839953962
MOUNTAIN PROVINCE,0.0,0.1733453680887002
MOUNTAIN PROVINCE,0.0,0.18194914918295269
MOUNTAIN PROVINCE,0.0,0.18852241283515891
MOUNTAIN PROVINCE,0.0,0.21190180479446297
MOUNTAIN PROVINCE,0.0,0.21297849985807385
MOUNTAIN PROVINCE,0.0,0.2192360940481352
MOUNTAIN PROVINCE,0.0,0.2354499342479979
MOUNTAIN PROVINCE,0.0,0.2553917623563995
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.0031201221504614705
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.007401911378892258
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.007414084719237302
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.011690115989974466
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.011985441516875315
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.013234053230867593
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.013264013927871882
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.013390130540016568
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.013747789957150336
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.013946447473409033
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.013978449820900905
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.014492560749151681
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.014608049160824277
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.014923157361910156
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.015118986466165387
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.015382703299550791
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.015722163012851335
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.015735196571932758
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.016045888120114832
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.01650643956094134
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.017311380105645237
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.018076281627517232
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.018453697854142262
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.018721351701236236
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.019195559837158337
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.01945595616320005
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.01990506507663188
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.020154283146506333
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.020743321684556823
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.020953428491176547
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.021252518271093892
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.02208907846276882
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.022209607868338865
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.02241428356558622
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.02287958003789766
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.023005938442723473
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.02318896237190844
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.023275049800351152
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.023554817807142164
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.02362365814397251
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.023882842368444124
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.024270492661845722
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.02440989854748532
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.02479004318775805
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.024920469281021183
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.02553430563830268
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.02567060148335158
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.025689538702381897
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.026383534717143196
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.026529788546942327
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.0268212236282768
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.026860839042078283
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.02727692771607921
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.027723597854585794
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.02787160608862321
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.028069988763605527
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.02818606915053395
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.028345082288413998
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.02861056233430516
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.02890686819838767
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.02903208251860795
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.029366917734864363
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.030094590726654397
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.0301242291092737
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.030224404738068998
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03081904763288455
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.030893464563572982
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.030911160029094945
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.031240366615510627
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03137995379011556
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03168942306849365
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03178852737089285
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03242037625239321
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03244150329258864
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03317743285978112
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03354743830464872
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.033626247788815906
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03363123086815908
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03395351329286965
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.034334874414218966
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03460912313272466
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.0350485204359289
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.035552286430900186
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03556853200987013
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03561164319631388
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03562837212925508
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.035631294665285015
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.035658118023686576
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03630123759134786
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03630312802359845
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03637403333425067
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03663515475024322
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03696919161320164
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03713941617511159
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03717653995427914
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03764002313662684
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.037907478573307014
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.0381882062128534
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.038625342383700065
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03920362582263986
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03930665338722882
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.03957792478585861
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.04011215360166675
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.04015274426770233
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.040609218728435606
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.040637303344706444
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.041066347940220405
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.04133991982380231
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.041522875941183826
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.04171023390261708
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.041875454576847146
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.04243403858579495
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.042529198048627696
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.04268039474677206
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.042717371623720565
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.04413461988945046
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.04441734447903955
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.04461951955425247
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.045083893911672696
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.045298839124719506
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.047278913649326355
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.04816286097353929
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.04826312000617613
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.049489743470621385
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.049527322723382984
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.049763956106026436
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.050690284902067104
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.05163133612405514
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.052611219324925115
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.05312128443192407
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.054909893207508415
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.0549203924675554
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.05495436988870696
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.05515474397478436
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.056855998202235844
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.05721203225210624
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.057639409705224555
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.058018552174976444
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.05901248347204342
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.06040010377142348
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.06265451680545567
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.06384842319944653
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.06480701695039241
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.06537320279118615
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.06569250297038655
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.06600805757635021
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.06604115294685534
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.06645721857073159
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.0689581491064426
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.06918146489448626
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.06957705316526012
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.0707939317347263
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.07233163102013337
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.07338707025572691
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.07510723769376373
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.07851451100064548
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.08148853149467324
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.08773718373798063
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.09055329855874049
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.09681985514189731
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.10167809302743726
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.10288569558071843
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.10444454016260028
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.10467305600349007
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.13470987707935753
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.14109349881857278
NATIONAL CAPITAL REGION - FOURTH DISTRICT,0.0,0.14312077364573922
NATIONAL CAPITAL REGION - MANILA,0.0,0.008006516767852473
NATIONAL CAPITAL REGION - MANILA,0.0,0.009830560522932035
NATIONAL CAPITAL REGION - MANILA,0.0,0.011512495610580462
NATIONAL CAPITAL REGION - MANILA,0.0,0.011778243167812752
NATIONAL CAPITAL REGION - MANILA,0.0,0.012370313669888748
NATIONAL CAPITAL REGION - MANILA,0.0,0.01262970855744586
NATIONAL CAPITAL REGION - MANILA,0.0,0.013076193092750083
NATIONAL CAPITAL REGION - MANILA,0.0,0.013941221434278688
NATIONAL CAPITAL REGION - MANILA,0.0,0.013956081881971418
NATIONAL CAPITAL REGION - MANILA,0.0,0.013968004197162074
NATIONAL CAPITAL REGION - MANILA,0.0,0.014584648157821822
NATIONAL CAPITAL REGION - MANILA,0.0,0.015226214014516829
NATIONAL CAPITAL REGION - MANILA,0.0,0.01530138257707128
NATIONAL CAPITAL REGION - MANILA,0.0,0.015327350591139727
NATIONAL CAPITAL REGION - MANILA,0.0,0.015646329541035
NATIONAL CAPITAL REGION - MANILA,0.0,0.015958858181035002
NATIONAL CAPITAL REGION - MANILA,0.0,0.016527384724206447
NATIONAL CAPITAL REGION - MANILA,0.0,0.016932125975487957
NATIONAL CAPITAL REGION - MANILA,0.0,0.017142347474911293
NATIONAL CAPITAL REGION - MANILA,0.0,0.017271673401954894
NATIONAL CAPITAL REGION - MANILA,0.0,0.01731378793448227
NATIONAL CAPITAL REGION - MANILA,0.0,0.01752878600236655
NATIONAL CAPITAL REGION - MANILA,0.0,0.017641082242164246
NATIONAL CAPITAL REGION - MANILA,0.0,0.018158672100504248
NATIONAL CAPITAL REGION - MANILA,0.0,0.018618946084897905
NATIONAL CAPITAL REGION - MANILA,0.0,0.0193286477813154
NATIONAL CAPITAL REGION - MANILA,0.0,0.019530979224462394
NATIONAL CAPITAL REGION - MANILA,0.0,0.019584519481507537
NATIONAL CAPITAL REGION - MANILA,0.0,0.01961306592856748
NATIONAL CAPITAL REGION - MANILA,0.0,0.019792550981618556
NATIONAL CAPITAL REGION - MANILA,0.0,0.019934170216262093
NATIONAL CAPITAL REGION - MANILA,0.0,0.020156124044868433
NATIONAL CAPITAL REGION - MANILA,0.0,0.02051961866581787
NATIONAL CAPITAL REGION - MANILA,0.0,0.020545704334565595
NATIONAL CAPITAL REGION - MANILA,0.0,0.020858410279131427
NATIONAL CAPITAL REGION - MANILA,0.0,0.02218428322650326
NATIONAL CAPITAL REGION - MANILA,0.0,0.023051141905794097
NATIONAL CAPITAL REGION - MANILA,0.0,0.023360364405357943
NATIONAL CAPITAL REGION - MANILA,0.0,0.02338106543740089
NATIONAL CAPITAL REGION - MANILA,0.0,0.02385085519148628
NATIONAL CAPITAL REGION - MANILA,0.0,0.024255197749841785
NATIONAL CAPITAL REGION - MANILA,0.0,0.02426973368977785
NATIONAL CAPITAL REGION - MANILA,0.0,0.024356996258367427
NATIONAL CAPITAL REGION - MANILA,0.0,0.02474645851675987
NATIONAL CAPITAL REGION - MANILA,0.0,0.024831611307169328
NATIONAL CAPITAL REGION - MANILA,0.0,0.02486596495093268
NATIONAL CAPITAL REGION - MANILA,0.0,0.02509189938434937
NATIONAL CAPITAL REGION - MANILA,0.0,0.02517667090297488
NATIONAL CAPITAL REGION - MANILA,0.0,0.02530783618222658
NATIONAL CAPITAL REGION - MANILA,0.0,0.02542746428126296
NATIONAL CAPITAL REGION - MANILA,0.0,0.025595532431297797
NATIONAL CAPITAL REGION - MANILA,0.0,0.02576624364441091
NATIONAL CAPITAL REGION - MANILA,0.0,0.02591683003836413
NATIONAL CAPITAL REGION - MANILA,0.0,0.026131048166457
NATIONAL CAPITAL REGION - MANILA,0.0,0.026523683749449637
NATIONAL CAPITAL REGION - MANILA,0.0,0.026544144719030726
NATIONAL CAPITAL REGION - MANILA,0.0,0.02677075861810263
NATIONAL CAPITAL REGION - MANILA,0.0,0.027231202604661355
NATIONAL CAPITAL REGION - MANILA,0.0,0.02752539373202835
NATIONAL CAPITAL REGION - MANILA,0.0,0.02819881628378723
NATIONAL CAPITAL REGION - MANILA,0.0,0.028327711121609395
NATIONAL CAPITAL REGION - MANILA,0.0,0.029840430814704628
NATIONAL CAPITAL REGION - MANILA,0.0,0.030014563046265857
NATIONAL CAPITAL REGION - MANILA,0.0,0.03070653110954127
NATIONAL CAPITAL REGION - MANILA,0.0,0.03109228146403162
NATIONAL CAPITAL REGION - MANILA,0.0,0.031942898803190865
NATIONAL CAPITAL REGION - MANILA,0.0,0.032072517565678284
NATIONAL CAPITAL REGION - MANILA,0.0,0.0323722729318618
NATIONAL CAPITAL REGION - MANILA,0.0,0.03286774113037936
NATIONAL CAPITAL REGION - MANILA,0.0,0.03287938441994098
NATIONAL CAPITAL REGION - MANILA,0.0,0.03331785181333528
NATIONAL CAPITAL REGION - MANILA,0.0,0.03397112748196443
NATIONAL CAPITAL REGION - MANILA,0.0,0.034341331934486234
NATIONAL CAPITAL REGION - MANILA,0.0,0.03444413287584712
NATIONAL CAPITAL REGION - MANILA,0.0,0.03517745503760661
NATIONAL CAPITAL REGION - MANILA,0.0,0.03524285420899839
NATIONAL CAPITAL REGION - MANILA,0.0,0.03524578497983194
NATIONAL CAPITAL REGION - MANILA,0.0,0.035321246028927174
NATIONAL CAPITAL REGION - MANILA,0.0,0.03559508028550512
NATIONAL CAPITAL REGION - MANILA,0.0,0.03654706765432055
NATIONAL CAPITAL REGION - MANILA,0.0,0.03687245267041106
NATIONAL CAPITAL REGION - MANILA,0.0,0.03741790376357108
NATIONAL CAPITAL REGION - MANILA,0.0,0.03746443565030479
NATIONAL CAPITAL REGION - MANILA,0.0,0.03788598491121193
NATIONAL CAPITAL REGION - MANILA,0.0,0.038414448667339264
NATIONAL CAPITAL REGION - MANILA,0.0,0.03874127649682859
NATIONAL CAPITAL REGION - MANILA,0.0,0.03979068391071672
NATIONAL CAPITAL REGION - MANILA,0.0,0.04101135000798647
NATIONAL CAPITAL REGION - MANILA,0.0,0.041193282943244786
NATIONAL CAPITAL REGION - MANILA,0.0,0.04189994825088835
NATIONAL CAPITAL REGION - MANILA,0.0,0.04539097620726234
NATIONAL CAPITAL REGION - MANILA,0.0,0.04784174736472692
NATIONAL CAPITAL REGION - MANILA,0.0,0.04791883369689932
NATIONAL CAPITAL REGION - MANILA,0.0,0.0481367553164182
NATIONAL CAPITAL REGION - MANILA,0.0,0.049507491176009444
NATIONAL CAPITAL REGION - MANILA,0.0,0.051065066311318054
NATIONAL CAPITAL REGION - MANILA,0.0,0.06561006395487229
NATIONAL CAPITAL REGION - MANILA,0.0,0.1010543117908413
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.0038486849673271305
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.004256525863032818
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.005415903985743503
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.005423287660142203
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.005426303015178707
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.005535328309476039
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.006199120082006144
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.006210684865200356
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.006534949713373276
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.007535591225425248
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.007569712125795213
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.008585816544527294
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.010194979131409132
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.010257560217991459
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.010990150910419529
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.01174550312223927
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.011754932584679505
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.011885929115141353
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.011984447311582375
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.012115548221868134
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.012178833258679625
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.012354698821553793
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.012422124724767067
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.012928217846678377
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.013421386681803682
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.01344050436759633
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.01348356731977911
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.013492430805266967
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.013816943454943187
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.013984763542677263
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.014433185008326925
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.014480604997875504
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.014607568540333744
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.014732070238537738
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.014759541209289809
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.015078740933084506
NATIONAL CAPITAL REGION - SECOND DISTRICT,0.0,0.015111315798699466
