Province,Birth,Death
PAMPANGA,0.0,0.01834783476218948
PAMPANGA,0.0,0.018448381194573576
PAMPANGA,0.0,0.018641007430497573
PAMPANGA,0.0,0.0187054277688949
PAMPANGA,0.0,0.018730851945510055
PAMPANGA,0.0,0.018743961387501278
PAMPANGA,0.0,0.01879555016863698
PAMPANGA,0.0,0.018951207590928526
PAMPANGA,0.0,0.019053038607622936
PAMPANGA,0.0,0.019084932173186027
PAMPANGA,0.0,0.01913517007743643
PAMPANGA,0.0,0.019141278105195236
PAMPANGA,0.0,0.019200578723230728
PAMPANGA,0.0,0.01924907336545402
PAMPANGA,0.0,0.01927617747279056
PAMPANGA,0.0,0.019351478009256576
PAMPANGA,0.0,0.01947231433550871
PAMPANGA,0.0,0.01951440222933128
PAMPANGA,0.0,0.019518214419129893
PAMPANGA,0.0,0.01955828701902358
PAMPANGA,0.0,0.01965041596530044
PAMPANGA,0.0,0.019660438545707107
PAMPANGA,0.0,0.019733012281319642
PAMPANGA,0.0,0.019736515695287307
PAMPANGA,0.0,0.019775416269794552
PAMPANGA,0.0,0.019951801237684978
PAMPANGA,0.0,0.01995781543310078
PAMPANGA,0.0,0.01998542714916864
PAMPANGA,0.0,0.020036833324253517
PAMPANGA,0.0,0.020056478010260836
PAMPANGA,0.0,0.020118824491437808
PAMPANGA,0.0,0.02021688038192398
PAMPANGA,0.0,0.020267082549296364
PAMPANGA,0.0,0.02033106128203044
PAMPANGA,0.0,0.020476624456635787
PAMPANGA,0.0,0.02052011977518317
PAMPANGA,0.0,0.020594468323592487
PAMPANGA,0.0,0.02069007712830499
PAMPANGA,0.0,0.020699237263766098
PAMPANGA,0.0,0.020705013270159923
PAMPANGA,0.0,0.02079614224410027
PAMPANGA,0.0,0.0208794217572693
PAMPANGA,0.0,0.020902233778073185
PAMPANGA,0.0,0.020918921523257087
PAMPANGA,0.0,0.020931014730721256
PAMPANGA,0.0,0.020936867976446068
PAMPANGA,0.0,0.020956385448490596
PAMPANGA,0.0,0.02102557230024184
PAMPANGA,0.0,0.021125409536274075
PAMPANGA,0.0,0.02114322311278279
PAMPANGA,0.0,0.021170196231174224
PAMPANGA,0.0,0.021218464913146252
PAMPANGA,0.0,0.021230982277194436
PAMPANGA,0.0,0.021235819223582236
PAMPANGA,0.0,0.02125346464955766
PAMPANGA,0.0,0.021281080097057745
PAMPANGA,0.0,0.02130535618991666
PAMPANGA,0.0,0.02131980354050314
PAMPANGA,0.0,0.021343019776407682
PAMPANGA,0.0,0.021353454039516443
PAMPANGA,0.0,0.021424938746810705
PAMPANGA,0.0,0.021427894865956365
PAMPANGA,0.0,0.02142827426671624
PAMPANGA,0.0,0.02150014144560498
PAMPANGA,0.0,0.021553991523310344
PAMPANGA,0.0,0.021745195833359054
PAMPANGA,0.0,0.021747108572731235
PAMPANGA,0.0,0.021766045706409765
PAMPANGA,0.0,0.021766551613423956
PAMPANGA,0.0,0.021815883355775924
PAMPANGA,0.0,0.02183685034679738
PAMPANGA,0.0,0.021845276775177672
PAMPANGA,0.0,0.0220377858491282
PAMPANGA,0.0,0.022145855581900124
PAMPANGA,0.0,0.022280366375375744
PAMPANGA,0.0,0.022417666350210686
PAMPANGA,0.0,0.022465931163294914
PAMPANGA,0.0,0.02247166644402225
PAMPANGA,0.0,0.022484811698365668
PAMPANGA,0.0,0.02249379105826203
PAMPANGA,0.0,0.022512608087058916
PAMPANGA,0.0,0.02261369382448098
PAMPANGA,0.0,0.022622696031790044
PAMPANGA,0.0,0.022634894544805485
PAMPANGA,0.0,0.02271307632085984
PAMPANGA,0.0,0.022741559430067892
PAMPANGA,0.0,0.02274588205801248
PAMPANGA,0.0,0.022767552106767567
PAMPANGA,0.0,0.02277775000998895
PAMPANGA,0.0,0.022863392440828592
PAMPANGA,0.0,0.022870362854156844
PAMPANGA,0.0,0.022928646577104844
PAMPANGA,0.0,0.02293319716378872
PAMPANGA,0.0,0.02297578784841479
PAMPANGA,0.0,0.02298396556255758
PAMPANGA,0.0,0.0230443359279595
PAMPANGA,0.0,0.023068775839472082
PAMPANGA,0.0,0.023070376396942757
PAMPANGA,0.0,0.02310533226576672
PAMPANGA,0.0,0.02316305182191269
PAMPANGA,0.0,0.023209800014574657
PAMPANGA,0.0,0.023311927304878546
PAMPANGA,0.0,0.023452079598178046
PAMPANGA,0.0,0.023532993658419314
PAMPANGA,0.0,0.02353485509520255
PAMPANGA,0.0,0.02369396275627221
PAMPANGA,0.0,0.0236985486403901
PAMPANGA,0.0,0.023718919621512534
PAMPANGA,0.0,0.02375817867606806
PAMPANGA,0.0,0.0237898314152979
PAMPANGA,0.0,0.023898691349262025
PAMPANGA,0.0,0.02404414162571199
PAMPANGA,0.0,0.024179592506369307
PAMPANGA,0.0,0.02418103710951941
PAMPANGA,0.0,0.0242435964222396
PAMPANGA,0.0,0.024317102931819472
PAMPANGA,0.0,0.02442434624148302
PAMPANGA,0.0,0.02442749223558024
PAMPANGA,0.0,0.024499268509512083
PAMPANGA,0.0,0.02451878004821935
PAMPANGA,0.0,0.024579031384449432
PAMPANGA,0.0,0.024640130165208243
PAMPANGA,0.0,0.02464088713460911
PAMPANGA,0.0,0.024658627886912005
PAMPANGA,0.0,0.024697080357032514
PAMPANGA,0.0,0.02474419815961955
PAMPANGA,0.0,0.0248172280654677
PAMPANGA,0.0,0.02483918645397727
PAMPANGA,0.0,0.024976751416280057
PAMPANGA,0.0,0.024981297933358605
PAMPANGA,0.0,0.02505332434595191
PAMPANGA,0.0,0.025312029167804315
PAMPANGA,0.0,0.025365112134838677
PAMPANGA,0.0,0.025436623811075747
PAMPANGA,0.0,0.025497670262479715
PAMPANGA,0.0,0.025527094596080536
PAMPANGA,0.0,0.025560990489423552
PAMPANGA,0.0,0.025570011794275798
PAMPANGA,0.0,0.02561248015683648
PAMPANGA,0.0,0.025627104385065762
PAMPANGA,0.0,0.025645667626920537
PAMPANGA,0.0,0.025652993467895697
PAMPANGA,0.0,0.025696119168894287
PAMPANGA,0.0,0.02597771699271471
PAMPANGA,0.0,0.025985402211983383
PAMPANGA,0.0,0.025988521395776527
PAMPANGA,0.0,0.02600862520575239
PAMPANGA,0.0,0.026021605178585216
PAMPANGA,0.0,0.026021959512938907
PAMPANGA,0.0,0.026048478966807665
PAMPANGA,0.0,0.026080689605259784
PAMPANGA,0.0,0.02624119810769295
PAMPANGA,0.0,0.026314729097670433
PAMPANGA,0.0,0.026318287239946815
PAMPANGA,0.0,0.026343477040446095
PAMPANGA,0.0,0.026420752422369256
PAMPANGA,0.0,0.026469276063523044
PAMPANGA,0.0,0.026543220655202003
PAMPANGA,0.0,0.02658813397652428
PAMPANGA,0.0,0.026662586741687685
PAMPANGA,0.0,0.026702020964357413
PAMPANGA,0.0,0.02675568348501058
PAMPANGA,0.0,0.026839682849616603
PAMPANGA,0.0,0.026850773895058966
PAMPANGA,0.0,0.026861188246569755
PAMPANGA,0.0,0.027109158545236253
PAMPANGA,0.0,0.027163205840996525
PAMPANGA,0.0,0.027215674577525335
PAMPANGA,0.0,0.02727526727018654
PAMPANGA,0.0,0.027488679126565805
PAMPANGA,0.0,0.02753062461015411
PAMPANGA,0.0,0.027689194894481687
PAMPANGA,0.0,0.0277561786137799
PAMPANGA,0.0,0.02788133985176597
PAMPANGA,0.0,0.0279259354278283
PAMPANGA,0.0,0.02794663382518284
PAMPANGA,0.0,0.028214627975398865
PAMPANGA,0.0,0.02821463370538577
PAMPANGA,0.0,0.028232151329622698
PAMPANGA,0.0,0.02832299188073968
PAMPANGA,0.0,0.02834354870354425
PAMPANGA,0.0,0.028494277878300757
PAMPANGA,0.0,0.028557241506113034
PAMPANGA,0.0,0.028579935440738384
PAMPANGA,0.0,0.02859372500422311
PAMPANGA,0.0,0.028593883963472698
PAMPANGA,0.0,0.02869954882619141
PAMPANGA,0.0,0.028722352492653695
PAMPANGA,0.0,0.02879572889406148
PAMPANGA,0.0,0.02892814804480023
PAMPANGA,0.0,0.028995294887424937
PAMPANGA,0.0,0.02904403657231647
PAMPANGA,0.0,0.029085444858681458
PAMPANGA,0.0,0.02910967584527002
PAMPANGA,0.0,0.029161558262865782
PAMPANGA,0.0,0.029261908785265668
PAMPANGA,0.0,0.029306599415672818
PAMPANGA,0.0,0.029474585275548946
PAMPANGA,0.0,0.029731285022363017
PAMPANGA,0.0,0.02983926938213938
PAMPANGA,0.0,0.029948420424074484
PAMPANGA,0.0,0.030009927392599563
PAMPANGA,0.0,0.03001997315474244
PAMPANGA,0.0,0.030060429959374017
PAMPANGA,0.0,0.03006150514501409
PAMPANGA,0.0,0.03015532541679655
PAMPANGA,0.0,0.030210875337807638
PAMPANGA,0.0,0.03043187137486343
PAMPANGA,0.0,0.030451264467635058
PAMPANGA,0.0,0.030487866005132938
PAMPANGA,0.0,0.030590142245943985
PAMPANGA,0.0,0.030652520887664195
PAMPANGA,0.0,0.030666889857608914
PAMPANGA,0.0,0.030686497204534185
PAMPANGA,0.0,0.030825685306950172
PAMPANGA,0.0,0.03093939374028089
PAMPANGA,0.0,0.031029971826568054
PAMPANGA,0.0,0.031125416119485307
PAMPANGA,0.0,0.03141169075428363
PAMPANGA,0.0,0.03147300840108905
PAMPANGA,0.0,0.03147437242685116
PAMPANGA,0.0,0.03150903455679124
PAMPANGA,0.0,0.03154301296917251
PAMPANGA,0.0,0.03159029082923972
PAMPANGA,0.0,0.031605995339879386
PAMPANGA,0.0,0.031707958903587845
PAMPANGA,0.0,0.03178576056297079
PAMPANGA,0.0,0.03207288279410011
PAMPANGA,0.0,0.03226605119421337
PAMPANGA,0.0,0.03233041796185744
PAMPANGA,0.0,0.03242234184311598
PAMPANGA,0.0,0.03258229638145929
PAMPANGA,0.0,0.032886183843170005
PAMPANGA,0.0,0.03300916594616697
PAMPANGA,0.0,0.03308052610231425
PAMPANGA,0.0,0.03313618381027786
PAMPANGA,0.0,0.033169879537180126
PAMPANGA,0.0,0.03317750102117151
PAMPANGA,0.0,0.03334725780957998
PAMPANGA,0.0,0.03343445223745776
PAMPANGA,0.0,0.03344467108441424
PAMPANGA,0.0,0.0336295479736002
PAMPANGA,0.0,0.033854381338486866
PAMPANGA,0.0,0.03387356917389706
PAMPANGA,0.0,0.03388893255543403
PAMPANGA,0.0,0.03392556472083213
PAMPANGA,0.0,0.034047765109843336
PAMPANGA,0.0,0.03408471215314051
PAMPANGA,0.0,0.03409508720494211
PAMPANGA,0.0,0.034099328911130856
PAMPANGA,0.0,0.03416388475539579
PAMPANGA,0.0,0.03426984598756201
PAMPANGA,0.0,0.034478841157561335
PAMPANGA,0.0,0.03476336652693181
PAMPANGA,0.0,0.03485440929819764
PAMPANGA,0.0,0.03488647987014795
PAMPANGA,0.0,0.0350084024438397
PAMPANGA,0.0,0.03505727870466278
PAMPANGA,0.0,0.035438853807843826
PAMPANGA,0.0,0.03558438197834882
PAMPANGA,0.0,0.03571664614199167
PAMPANGA,0.0,0.03580433902439134
PAMPANGA,0.0,0.0362622461692161
PAMPANGA,0.0,0.036473865475089594
PAMPANGA,0.0,0.03652534058835621
PAMPANGA,0.0,0.03671207776992732
PAMPANGA,0.0,0.03679227709345407
PAMPANGA,0.0,0.036825441647681
PAMPANGA,0.0,0.03686015128114683
PAMPANGA,0.0,0.03728168551878663
PAMPANGA,0.0,0.03743268409235708
PAMPANGA,0.0,0.03747390975228754
PAMPANGA,0.0,0.03749088297666229
PAMPANGA,0.0,0.037530060185211433
PAMPANGA,0.0,0.03756953976970197
PAMPANGA,0.0,0.03763425521738568
PAMPANGA,0.0,0.03813822080353877
PAMPANGA,0.0,0.03814398943229006
PAMPANGA,0.0,0.03818401008035183
PAMPANGA,0.0,0.0383533981987331
PAMPANGA,0.0,0.03841374199286271
PAMPANGA,0.0,0.03849999718225604
PAMPANGA,0.0,0.038598250832418135
PAMPANGA,0.0,0.03890492105367362
PAMPANGA,0.0,0.03891050868811466
PAMPANGA,0.0,0.038940703071181956
PAMPANGA,0.0,0.039087016908517354
PAMPANGA,0.0,0.039335202173452107
PAMPANGA,0.0,0.03940819788403085
PAMPANGA,0.0,0.039758109335939824
PAMPANGA,0.0,0.04009568680508703
PAMPANGA,0.0,0.04038234205180102
PAMPANGA,0.0,0.040791043516065925
PAMPANGA,0.0,0.04108980156510771
PAMPANGA,0.0,0.04111782096838909
PAMPANGA,0.0,0.04117468219527506
PAMPANGA,0.0,0.04119610516629839
PAMPANGA,0.0,0.04131164802043614
PAMPANGA,0.0,0.0414886866393292
PAMPANGA,0.0,0.04179382925218618
PAMPANGA,0.0,0.041795790148112084
PAMPANGA,0.0,0.04182599661580482
PAMPANGA,0.0,0.042064006073299534
PAMPANGA,0.0,0.04231780977585032
PAMPANGA,0.0,0.04233382706517661
PAMPANGA,0.0,0.04247695959316613
PAMPANGA,0.0,0.042506667433098486
PAMPANGA,0.0,0.04252516077146189
PAMPANGA,0.0,0.04261136019925314
PAMPANGA,0.0,0.043100418141088226
PAMPANGA,0.0,0.0434000951635289
PAMPANGA,0.0,0.04345078086179642
PAMPANGA,0.0,0.043460516703744144
PAMPANGA,0.0,0.043597528758270915
PAMPANGA,0.0,0.043767508188613566
PAMPANGA,0.0,0.043817214480925605
PAMPANGA,0.0,0.043861350788750815
PAMPANGA,0.0,0.04402116347924012
PAMPANGA,0.0,0.044258507212585285
PAMPANGA,0.0,0.04455827999901364
PAMPANGA,0.0,0.04472139115495036
PAMPANGA,0.0,0.045286605278221884
PAMPANGA,0.0,0.04532912054564519
PAMPANGA,0.0,0.04551334284796936
PAMPANGA,0.0,0.04561579086939051
PAMPANGA,0.0,0.04573405424796107
PAMPANGA,0.0,0.04617970986029351
PAMPANGA,0.0,0.04669475830606007
PAMPANGA,0.0,0.04679607876851322
PAMPANGA,0.0,0.04680633234093418
PAMPANGA,0.0,0.04683874041286833
PAMPANGA,0.0,0.04691569641355483
PAMPANGA,0.0,0.04746766229023294
PAMPANGA,0.0,0.04800657879081171
PAMPANGA,0.0,0.04824923723496067
PAMPANGA,0.0,0.0491907885099826
PAMPANGA,0.0,0.04944002475764433
PAMPANGA,0.0,0.049473204053642604
PAMPANGA,0.0,0.049565482717693364
PAMPANGA,0.0,0.049930824146317665
PAMPANGA,0.0,0.049955761898717484
PAMPANGA,0.0,0.05026392944614376
PAMPANGA,0.0,0.05047590695720988
PAMPANGA,0.0,0.05071545483155558
PAMPANGA,0.0,0.05143758305915323
PAMPANGA,0.0,0.0516998283955082
PAMPANGA,0.0,0.0520988370248142
PAMPANGA,0.0,0.05220973249699248
PAMPANGA,0.0,0.0530410007939438
PAMPANGA,0.0,0.05304196845946019
PAMPANGA,0.0,0.05375743754158796
PAMPANGA,0.0,0.05376803964119485
PAMPANGA,0.0,0.05463623984495351
PAMPANGA,0.0,0.054794591220645714
PAMPANGA,0.0,0.05553076899458714
PAMPANGA,0.0,0.05567555245176304
PAMPANGA,0.0,0.057416513453732575
PAMPANGA,0.0,0.05809118946488043
PAMPANGA,0.0,0.05818337072633473
PAMPANGA,0.0,0.05819610177593229
PAMPANGA,0.0,0.058596211448867015
PAMPANGA,0.0,0.0589183881651737
PAMPANGA,0.0,0.05932404055930408
PAMPANGA,0.0,0.05969759373653681
PAMPANGA,0.0,0.0606732938709658
PAMPANGA,0.0,0.061119334551939235
PAMPANGA,0.0,0.061422357912258106
PAMPANGA,0.0,0.062237603112787705
PAMPANGA,0.0,0.06261191286898365
PAMPANGA,0.0,0.06282588439423555
PAMPANGA,0.0,0.06302011547968522
PAMPANGA,0.0,0.06400561286077908
PAMPANGA,0.0,0.0643014534767845
PAMPANGA,0.0,0.06447974137195714
PAMPANGA,0.0,0.06510745846484707
PAMPANGA,0.0,0.06685688729295428
PAMPANGA,0.0,0.06771182981416829
PAMPANGA,0.0,0.06841939223696285
PAMPANGA,0.0,0.06852003150038152
PAMPANGA,0.0,0.06883833825664498
PAMPANGA,0.0,0.07042431911286996
PAMPANGA,0.0,0.07218648549285044
PAMPANGA,0.0,0.0738946671909624
PAMPANGA,0.0,0.07512192378685144
PAMPANGA,0.0,0.07679323815770907
PAMPANGA,0.0,0.07807050526036716
PAMPANGA,0.0,0.07850776721387938
PAMPANGA,0.0,0.08431747936146486
PAMPANGA,0.0,0.08505497811133882
PAMPANGA,0.0,0.08509779126776605
PAMPANGA,0.0,0.08956597087408845
PAMPANGA,0.0,0.09075665504242009
PAMPANGA,0.0,0.09135080095253614
PAMPANGA,0.0,0.09181943814359768
PAMPANGA,0.0,0.09225540849756393
PAMPANGA,0.0,0.09612213063798065
PAMPANGA,0.0,0.10374826256647197
PAMPANGA,0.0,0.10446685728382513
PAMPANGA,0.0,0.11366263043778696
PAMPANGA,0.0,0.12508870763034186
PAMPANGA,0.0,0.13426782930101772
PAMPANGA,0.0,0.14317113082140465
PAMPANGA,0.0,0.16058531325877726
PAMPANGA,0.0,0.20118915348220093
PAMPANGA,0.0,0.24663711171915223
PAMPANGA,0.0,0.31069569925192336
PAMPANGA,0.0,0.3778267296628418
PANGASINAN,0.0,0.0027091292434074424
PANGASINAN,0.0,0.0028740344070582813
PANGASINAN,0.0,0.003396470089305568
PANGASINAN,0.0,0.004697349912644144
PANGASINAN,0.0,0.00475238827794467
PANGASINAN,0.0,0.005185723044258864
PANGASINAN,0.0,0.00525425473328602
PANGASINAN,0.0,0.0054228373410739
PANGASINAN,0.0,0.005469590457315344
PANGASINAN,0.0,0.005530219811658089
PANGASINAN,0.0,0.005653552451737819
PANGASINAN,0.0,0.005756251336157235
PANGASINAN,0.0,0.005804207247823968
PANGASINAN,0.0,0.0060550760573544506
PANGASINAN,0.0,0.00616142174141441
PANGASINAN,0.0,0.006173144331898983
PANGASINAN,0.0,0.0062527902749898315
PANGASINAN,0.0,0.00628543234815095
PANGASINAN,0.0,0.006364150987190436
PANGASINAN,0.0,0.006450132560655998
PANGASINAN,0.0,0.006456274837865682
PANGASINAN,0.0,0.006492338859354183
PANGASINAN,0.0,0.006604208833305759
PANGASINAN,0.0,0.00670513930656428
PANGASINAN,0.0,0.006741132087059011
PANGASINAN,0.0,0.0067592937858578376
PANGASINAN,0.0,0.006835036463275779
PANGASINAN,0.0,0.006837781454488474
PANGASINAN,0.0,0.006938711183634854
PANGASINAN,0.0,0.006977344788627896
PANGASINAN,0.0,0.007143353378873501
PANGASINAN,0.0,0.007340654122167698
PANGASINAN,0.0,0.007404093737576087
PANGASINAN,0.0,0.007438082859334964
PANGASINAN,0.0,0.007466049405252119
PANGASINAN,0.0,0.007536235110553296
PANGASINAN,0.0,0.0076599526591011715
PANGASINAN,0.0,0.007707600083645941
PANGASINAN,0.0,0.007710020847745879
PANGASINAN,0.0,0.007720890940276776
PANGASINAN,0.0,0.007768393596370425
PANGASINAN,0.0,0.0077744637554170055
PANGASINAN,0.0,0.007777089536494305
PANGASINAN,0.0,0.007797969239852372
PANGASINAN,0.0,0.00780891928028564
PANGASINAN,0.0,0.007853671876504407
PANGASINAN,0.0,0.008037774807580455
PANGASINAN,0.0,0.00804576979769518
PANGASINAN,0.0,0.0081488431838955
PANGASINAN,0.0,0.008150622941348376
PANGASINAN,0.0,0.008160331937680294
PANGASINAN,0.0,0.008225621319937357
PANGASINAN,0.0,0.008229893411788963
PANGASINAN,0.0,0.008296195843759456
PANGASINAN,0.0,0.008371939088503614
PANGASINAN,0.0,0.008410038049766554
PANGASINAN,0.0,0.008415281464336918
PANGASINAN,0.0,0.00841626852554888
PANGASINAN,0.0,0.008460213125977677
PANGASINAN,0.0,0.008495632723798352
PANGASINAN,0.0,0.008523595653922172
PANGASINAN,0.0,0.00860378817736687
PANGASINAN,0.0,0.008705766851565946
PANGASINAN,0.0,0.0087514591363413
PANGASINAN,0.0,0.008864293502597572
PANGASINAN,0.0,0.00893582068343122
PANGASINAN,0.0,0.008952212577882248
PANGASINAN,0.0,0.00904384614165055
PANGASINAN,0.0,0.009056319794154348
PANGASINAN,0.0,0.009087433237190756
PANGASINAN,0.0,0.009090115663255441
PANGASINAN,0.0,0.009138029974229587
PANGASINAN,0.0,0.00915053020049975
PANGASINAN,0.0,0.0092436987162412
PANGASINAN,0.0,0.009268273285121677
PANGASINAN,0.0,0.009308500934391428
PANGASINAN,0.0,0.00934901638617761
PANGASINAN,0.0,0.009419296909483685
PANGASINAN,0.0,0.009605012556878154
PANGASINAN,0.0,0.009605692395700857
PANGASINAN,0.0,0.009606981678639801
PANGASINAN,0.0,0.009610929538719299
PANGASINAN,0.0,0.009689914735969847
PANGASINAN,0.0,0.009709022074724688
PANGASINAN,0.0,0.009757126633777946
PANGASINAN,0.0,0.009796791105603346
PANGASINAN,0.0,0.009803710717057258
PANGASINAN,0.0,0.009873314297135158
PANGASINAN,0.0,0.009889173034671152
PANGASINAN,0.0,0.009918886424565645
PANGASINAN,0.0,0.009959844308072879
PANGASINAN,0.0,0.009967311103194891
PANGASINAN,0.0,0.010029403606318644
PANGASINAN,0.0,0.010141780959566585
PANGASINAN,0.0,0.010151965711561082
PANGASINAN,0.0,0.010167647613366
PANGASINAN,0.0,0.010191432285610622
PANGASINAN,0.0,0.010219358172821153
PANGASINAN,0.0,0.010261547584315224
PANGASINAN,0.0,0.010343597748711564
PANGASINAN,0.0,0.010361420345031517
PANGASINAN,0.0,0.010362157259610101
PANGASINAN,0.0,0.010370508950063544
PANGASINAN,0.0,0.010379475403421488
PANGASINAN,0.0,0.01043675134564969
PANGASINAN,0.0,0.010460550397083754
PANGASINAN,0.0,0.010531111968316811
PANGASINAN,0.0,0.010537724782598316
PANGASINAN,0.0,0.010550985493700421
PANGASINAN,0.0,0.010567632578187375
PANGASINAN,0.0,0.01061150838319566
PANGASINAN,0.0,0.010625356863836043
PANGASINAN,0.0,0.010652428275313505
PANGASINAN,0.0,0.010671294469509134
PANGASINAN,0.0,0.010681842952429693
PANGASINAN,0.0,0.010722609384633307
PANGASINAN,0.0,0.010760273898405535
PANGASINAN,0.0,0.010780421022215167
PANGASINAN,0.0,0.010787544491331697
PANGASINAN,0.0,0.010803006496306687
PANGASINAN,0.0,0.010804955445923276
PANGASINAN,0.0,0.01084049413936864
PANGASINAN,0.0,0.010874293106279579
PANGASINAN,0.0,0.010947758445698525
PANGASINAN,0.0,0.010955484513152786
PANGASINAN,0.0,0.01098289121565775
PANGASINAN,0.0,0.010989841076016256
PANGASINAN,0.0,0.010997490556518165
PANGASINAN,0.0,0.011095864613225826
PANGASINAN,0.0,0.01111721873938584
PANGASINAN,0.0,0.011151097139625532
PANGASINAN,0.0,0.011168858244762847
PANGASINAN,0.0,0.011178069291541639
PANGASINAN,0.0,0.011181651894642358
PANGASINAN,0.0,0.0112059752159449
PANGASINAN,0.0,0.011211272713122254
PANGASINAN,0.0,0.011246443398909657
PANGASINAN,0.0,0.011262144639346997
PANGASINAN,0.0,0.01134826438395839
PANGASINAN,0.0,0.011356555831940897
PANGASINAN,0.0,0.011356922826611176
PANGASINAN,0.0,0.011388885556220684
PANGASINAN,0.0,0.01139246881025835
PANGASINAN,0.0,0.011399205950898389
PANGASINAN,0.0,0.011463183073595456
PANGASINAN,0.0,0.011486570458575178
PANGASINAN,0.0,0.011551971823467937
PANGASINAN,0.0,0.011593146141510552
PANGASINAN,0.0,0.011602752966608417
PANGASINAN,0.0,0.011637940667653947
PANGASINAN,0.0,0.01164234754746515
PANGASINAN,0.0,0.011658820620160288
PANGASINAN,0.0,0.011669658333167339
PANGASINAN,0.0,0.011676284880493262
PANGASINAN,0.0,0.011686334623639567
PANGASINAN,0.0,0.011750662941352146
PANGASINAN,0.0,0.011795727222561213
PANGASINAN,0.0,0.011799709407397208
PANGASINAN,0.0,0.01180597889531899
PANGASINAN,0.0,0.011850952258217093
PANGASINAN,0.0,0.01189271647230207
PANGASINAN,0.0,0.011905796624156051
PANGASINAN,0.0,0.01196018251635865
PANGASINAN,0.0,0.011971415074606345
PANGASINAN,0.0,0.011986692337919698
PANGASINAN,0.0,0.011995342937394583
PANGASINAN,0.0,0.012003415564443802
PANGASINAN,0.0,0.012074415933083815
PANGASINAN,0.0,0.012082267454795308
PANGASINAN,0.0,0.012159642100246478
PANGASINAN,0.0,0.012160477740947357
PANGASINAN,0.0,0.012174897634972752
PANGASINAN,0.0,0.01219406674358164
PANGASINAN,0.0,0.012249956250236263
PANGASINAN,0.0,0.012268910539217637
PANGASINAN,0.0,0.012316584389938521
PANGASINAN,0.0,0.012364520897883929
PANGASINAN,0.0,0.01237754513434443
PANGASINAN,0.0,0.0123996164740269
PANGASINAN,0.0,0.012447557861564157
PANGASINAN,0.0,0.012485839012101988
PANGASINAN,0.0,0.012518695541935562
PANGASINAN,0.0,0.012543093384030026
PANGASINAN,0.0,0.012558935779513624
PANGASINAN,0.0,0.012587423635120245
PANGASINAN,0.0,0.012595240836264173
PANGASINAN,0.0,0.01261286373984311
PANGASINAN,0.0,0.012619234512953425
PANGASINAN,0.0,0.01264554901249896
PANGASINAN,0.0,0.01266741384356421
PANGASINAN,0.0,0.012697437542293346
PANGASINAN,0.0,0.01278309477561054
PANGASINAN,0.0,0.012820366040549851
PANGASINAN,0.0,0.01283848272107526
PANGASINAN,0.0,0.012838854234503523
PANGASINAN,0.0,0.012850292343016233
PANGASINAN,0.0,0.012908146955750618
PANGASINAN,0.0,0.012912016169404803
PANGASINAN,0.0,0.01295982180719856
PANGASINAN,0.0,0.012970810076748478
PANGASINAN,0.0,0.012998064695904858
PANGASINAN,0.0,0.013014189995618045
PANGASINAN,0.0,0.013020353187775575
PANGASINAN,0.0,0.0130310814159633
PANGASINAN,0.0,0.013036351295123457
PANGASINAN,0.0,0.013047202026228397
PANGASINAN,0.0,0.013050726469258627
PANGASINAN,0.0,0.013084396783422467
PANGASINAN,0.0,0.013088251522869996
PANGASINAN,0.0,0.013118731395327897
PANGASINAN,0.0,0.013163599044537537
PANGASINAN,0.0,0.01316581546137678
PANGASINAN,0.0,0.013182129824747044
PANGASINAN,0.0,0.013189952536132015
PANGASINAN,0.0,0.013206407505256541
PANGASINAN,0.0,0.013274762123333596
PANGASINAN,0.0,0.013282794496482783
PANGASINAN,0.0,0.01329459841342534
PANGASINAN,0.0,0.013296101238459302
PANGASINAN,0.0,0.013364451612831396
PANGASINAN,0.0,0.01337580612799181
PANGASINAN,0.0,0.01338204704034744
PANGASINAN,0.0,0.013385478882364773
PANGASINAN,0.0,0.013397905023995769
PANGASINAN,0.0,0.013412997785813601
PANGASINAN,0.0,0.013455469238919802
PANGASINAN,0.0,0.013469643596121914
PANGASINAN,0.0,0.013528952200784487
PANGASINAN,0.0,0.013543898968758865
PANGASINAN,0.0,0.01354915669612071
PANGASINAN,0.0,0.013561444893455983
PANGASINAN,0.0,0.01357383481805323
PANGASINAN,0.0,0.013598831149256276
PANGASINAN,0.0,0.013603886803338787
PANGASINAN,0.0,0.01364282295188358
PANGASINAN,0.0,0.013678020422221042
PANGASINAN,0.0,0.013691906132414215
PANGASINAN,0.0,0.013702057958332783
PANGASINAN,0.0,0.013740048776856976
PANGASINAN,0.0,0.013756649912894056
PANGASINAN,0.0,0.013773222779944165
PANGASINAN,0.0,0.013819629635857507
PANGASINAN,0.0,0.013830818324129045
PANGASINAN,0.0,0.013843158194973313
PANGASINAN,0.0,0.013855197685604522
PANGASINAN,0.0,0.013884432135668163
PANGASINAN,0.0,0.013912615057054536
PANGASINAN,0.0,0.013918748831230022
PANGASINAN,0.0,0.01392633293002394
PANGASINAN,0.0,0.013929825744473691
PANGASINAN,0.0,0.013949105174977803
PANGASINAN,0.0,0.013951392222012377
PANGASINAN,0.0,0.013954432246455175
PANGASINAN,0.0,0.013971594023734038
PANGASINAN,0.0,0.0139921660987476
PANGASINAN,0.0,0.013998044449409799
PANGASINAN,0.0,0.014003065204420424
PANGASINAN,0.0,0.014028493887658167
