Province,Birth,Death
SURIGAO DEL NORTE,0.0,0.12635923297405102
SURIGAO DEL NORTE,0.0,0.1265377303420516
SURIGAO DEL NORTE,0.0,0.1286529912279619
SURIGAO DEL NORTE,0.0,0.13599629943301453
SURIGAO DEL NORTE,0.0,0.13977849286165311
SURIGAO DEL NORTE,0.0,0.1502515967960481
SURIGAO DEL NORTE,0.0,0.15427979190450603
SURIGAO DEL NORTE,0.0,0.15871541042931864
SURIGAO DEL NORTE,0.0,0.16273354879376162
SURIGAO DEL NORTE,0.0,0.19921101337083114
SURIGAO DEL NORTE,0.0,0.21772464911301992
SURIGAO DEL NORTE,0.0,0.2238850051613503
SURIGAO DEL NORTE,0.0,0.23141306184904475
SURIGAO DEL NORTE,0.0,0.24302326492090437
SURIGAO DEL NORTE,0.0,0.2504800445573948
SURIGAO DEL NORTE,0.0,0.44994685296100945
SURIGAO DEL NORTE,0.0,0.5181462877583471
SURIGAO DEL NORTE,0.0,0.5228980485615199
SURIGAO DEL SUR,0.0,0.01061794531880075
SURIGAO DEL SUR,0.0,0.010620466746185976
SURIGAO DEL SUR,0.0,0.011950108605323032
SURIGAO DEL SUR,0.0,0.012353418389661499
SURIGAO DEL SUR,0.0,0.014120304509858066
SURIGAO DEL SUR,0.0,0.015962600946506027
SURIGAO DEL SUR,0.0,0.016351904330652433
SURIGAO DEL SUR,0.0,0.016732310302161744
SURIGAO DEL SUR,0.0,0.017645638925614385
SURIGAO DEL SUR,0.0,0.019181859443748447
SURIGAO DEL SUR,0.0,0.019916398910626545
SURIGAO DEL SUR,0.0,0.020580968958317538
SURIGAO DEL SUR,0.0,0.021558153186465114
SURIGAO DEL SUR,0.0,0.021590131995902487
SURIGAO DEL SUR,0.0,0.021764511693323114
SURIGAO DEL SUR,0.0,0.021890502046510787
SURIGAO DEL SUR,0.0,0.0219394472064803
SURIGAO DEL SUR,0.0,0.022077087223610178
SURIGAO DEL SUR,0.0,0.022331528095992495
SURIGAO DEL SUR,0.0,0.02244644720006667
SURIGAO DEL SUR,0.0,0.022609266339338772
SURIGAO DEL SUR,0.0,0.023286102290470893
SURIGAO DEL SUR,0.0,0.023420479392906812
SURIGAO DEL SUR,0.0,0.02363487436364094
SURIGAO DEL SUR,0.0,0.024455039926225417
SURIGAO DEL SUR,0.0,0.024508044189146278
SURIGAO DEL SUR,0.0,0.025692655634081962
SURIGAO DEL SUR,0.0,0.02688518984464947
SURIGAO DEL SUR,0.0,0.02706066420108859
SURIGAO DEL SUR,0.0,0.027367090051395072
SURIGAO DEL SUR,0.0,0.02763408584027148
SURIGAO DEL SUR,0.0,0.027635227855953955
SURIGAO DEL SUR,0.0,0.028107741392898757
SURIGAO DEL SUR,0.0,0.02814364860554149
SURIGAO DEL SUR,0.0,0.028230468030675113
SURIGAO DEL SUR,0.0,0.028379329511907702
SURIGAO DEL SUR,0.0,0.02912850497662442
SURIGAO DEL SUR,0.0,0.029236230481892164
SURIGAO DEL SUR,0.0,0.029520790150529476
SURIGAO DEL SUR,0.0,0.029730156891899562
SURIGAO DEL SUR,0.0,0.03006140315085912
SURIGAO DEL SUR,0.0,0.030338515400522906
SURIGAO DEL SUR,0.0,0.03040249476255182
SURIGAO DEL SUR,0.0,0.031175839833104655
SURIGAO DEL SUR,0.0,0.031243869934020677
SURIGAO DEL SUR,0.0,0.03162063296604466
SURIGAO DEL SUR,0.0,0.03169864053273986
SURIGAO DEL SUR,0.0,0.03169990047220571
SURIGAO DEL SUR,0.0,0.03182870366890501
SURIGAO DEL SUR,0.0,0.031924062075872034
SURIGAO DEL SUR,0.0,0.0319484167091538
SURIGAO DEL SUR,0.0,0.03239808053882508
SURIGAO DEL SUR,0.0,0.03239932314241159
SURIGAO DEL SUR,0.0,0.03249163890804877
SURIGAO DEL SUR,0.0,0.032809969601082255
SURIGAO DEL SUR,0.0,0.03310123363306091
SURIGAO DEL SUR,0.0,0.033557361074314354
SURIGAO DEL SUR,0.0,0.03382982988763147
SURIGAO DEL SUR,0.0,0.03391905242875621
SURIGAO DEL SUR,0.0,0.034173061415856874
SURIGAO DEL SUR,0.0,0.03422482634865788
SURIGAO DEL SUR,0.0,0.034567355653080264
SURIGAO DEL SUR,0.0,0.03467898359208463
SURIGAO DEL SUR,0.0,0.03479549203469039
SURIGAO DEL SUR,0.0,0.03483659659957195
SURIGAO DEL SUR,0.0,0.035274348270495505
SURIGAO DEL SUR,0.0,0.035443139451866286
SURIGAO DEL SUR,0.0,0.03561679819253562
SURIGAO DEL SUR,0.0,0.03568301973187401
SURIGAO DEL SUR,0.0,0.03568737168720411
SURIGAO DEL SUR,0.0,0.03590929135589624
SURIGAO DEL SUR,0.0,0.0365771457252737
SURIGAO DEL SUR,0.0,0.03672614494623227
SURIGAO DEL SUR,0.0,0.037239945098519654
SURIGAO DEL SUR,0.0,0.037441684856375876
SURIGAO DEL SUR,0.0,0.03773972822384255
SURIGAO DEL SUR,0.0,0.037862160508809785
SURIGAO DEL SUR,0.0,0.03807418015938904
SURIGAO DEL SUR,0.0,0.03816319198881603
SURIGAO DEL SUR,0.0,0.03871235137648631
SURIGAO DEL SUR,0.0,0.03872895196470278
SURIGAO DEL SUR,0.0,0.039292963093522766
SURIGAO DEL SUR,0.0,0.03949623421361273
SURIGAO DEL SUR,0.0,0.03953943715490696
SURIGAO DEL SUR,0.0,0.03964774942669158
SURIGAO DEL SUR,0.0,0.0396481449103277
SURIGAO DEL SUR,0.0,0.03974493592676546
SURIGAO DEL SUR,0.0,0.03976042338425265
SURIGAO DEL SUR,0.0,0.04007219400939625
SURIGAO DEL SUR,0.0,0.04013424207607589
SURIGAO DEL SUR,0.0,0.04039710335339765
SURIGAO DEL SUR,0.0,0.04068175085823477
SURIGAO DEL SUR,0.0,0.04082127869794177
SURIGAO DEL SUR,0.0,0.04115541029387567
SURIGAO DEL SUR,0.0,0.04176589176580103
SURIGAO DEL SUR,0.0,0.04260902850567689
SURIGAO DEL SUR,0.0,0.042629293614930966
SURIGAO DEL SUR,0.0,0.042798168037635434
SURIGAO DEL SUR,0.0,0.042881348138807014
SURIGAO DEL SUR,0.0,0.043147165441246665
SURIGAO DEL SUR,0.0,0.043336008625308835
SURIGAO DEL SUR,0.0,0.0435177454462834
SURIGAO DEL SUR,0.0,0.043682238619563336
SURIGAO DEL SUR,0.0,0.04369257432201582
SURIGAO DEL SUR,0.0,0.044051010938262275
SURIGAO DEL SUR,0.0,0.044264408730702275
SURIGAO DEL SUR,0.0,0.04451254303666045
SURIGAO DEL SUR,0.0,0.04485228585962942
SURIGAO DEL SUR,0.0,0.04500207611874531
SURIGAO DEL SUR,0.0,0.045123645489775675
SURIGAO DEL SUR,0.0,0.045161595929729036
SURIGAO DEL SUR,0.0,0.0452391764594139
SURIGAO DEL SUR,0.0,0.04529888731233522
SURIGAO DEL SUR,0.0,0.04543167838161587
SURIGAO DEL SUR,0.0,0.04543962098272694
SURIGAO DEL SUR,0.0,0.04570322029477038
SURIGAO DEL SUR,0.0,0.04651258065827154
SURIGAO DEL SUR,0.0,0.046530876575072475
SURIGAO DEL SUR,0.0,0.046689264721739204
SURIGAO DEL SUR,0.0,0.046903187978659514
SURIGAO DEL SUR,0.0,0.046917420375328436
SURIGAO DEL SUR,0.0,0.04700720920072949
SURIGAO DEL SUR,0.0,0.04722576134768815
SURIGAO DEL SUR,0.0,0.0473268942009453
SURIGAO DEL SUR,0.0,0.047417159140054184
SURIGAO DEL SUR,0.0,0.04746078627172168
SURIGAO DEL SUR,0.0,0.04767164789741064
SURIGAO DEL SUR,0.0,0.04839472390103446
SURIGAO DEL SUR,0.0,0.04859608294114952
SURIGAO DEL SUR,0.0,0.04935481181884176
SURIGAO DEL SUR,0.0,0.04940533780143993
SURIGAO DEL SUR,0.0,0.04943498403602054
SURIGAO DEL SUR,0.0,0.04959386895634581
SURIGAO DEL SUR,0.0,0.04962304680852781
SURIGAO DEL SUR,0.0,0.05000602959801097
SURIGAO DEL SUR,0.0,0.0501238079808821
SURIGAO DEL SUR,0.0,0.050821708572319005
SURIGAO DEL SUR,0.0,0.05087025217464068
SURIGAO DEL SUR,0.0,0.05092618556541133
SURIGAO DEL SUR,0.0,0.05100241851288813
SURIGAO DEL SUR,0.0,0.05152638184443886
SURIGAO DEL SUR,0.0,0.05238268388787167
SURIGAO DEL SUR,0.0,0.052661668172914095
SURIGAO DEL SUR,0.0,0.05266953195969188
SURIGAO DEL SUR,0.0,0.05275023008450458
SURIGAO DEL SUR,0.0,0.05301609610451772
SURIGAO DEL SUR,0.0,0.053308200992581385
SURIGAO DEL SUR,0.0,0.054505852314511695
SURIGAO DEL SUR,0.0,0.05458131094459202
SURIGAO DEL SUR,0.0,0.054667204572552024
SURIGAO DEL SUR,0.0,0.054875188901339064
SURIGAO DEL SUR,0.0,0.0563112208005324
SURIGAO DEL SUR,0.0,0.05640706897350212
SURIGAO DEL SUR,0.0,0.05686344100721759
SURIGAO DEL SUR,0.0,0.057172762286294254
SURIGAO DEL SUR,0.0,0.057291349706015605
SURIGAO DEL SUR,0.0,0.05778574668374673
SURIGAO DEL SUR,0.0,0.05845296844999915
SURIGAO DEL SUR,0.0,0.05876298892231235
SURIGAO DEL SUR,0.0,0.05958621684443017
SURIGAO DEL SUR,0.0,0.06048702514500139
SURIGAO DEL SUR,0.0,0.06064669934703981
SURIGAO DEL SUR,0.0,0.06152276769433837
SURIGAO DEL SUR,0.0,0.06222889328912728
SURIGAO DEL SUR,0.0,0.06255418572510486
SURIGAO DEL SUR,0.0,0.0626956481823259
SURIGAO DEL SUR,0.0,0.06282443625021837
SURIGAO DEL SUR,0.0,0.06406316422005547
SURIGAO DEL SUR,0.0,0.06456736118568905
SURIGAO DEL SUR,0.0,0.06466435778365416
SURIGAO DEL SUR,0.0,0.06493302263592822
SURIGAO DEL SUR,0.0,0.0687797393927043
SURIGAO DEL SUR,0.0,0.06932801267544943
SURIGAO DEL SUR,0.0,0.07013659160378367
SURIGAO DEL SUR,0.0,0.07022441516371235
SURIGAO DEL SUR,0.0,0.07317537587680178
SURIGAO DEL SUR,0.0,0.07323445772887653
SURIGAO DEL SUR,0.0,0.07401969068289017
SURIGAO DEL SUR,0.0,0.07561145393172447
SURIGAO DEL SUR,0.0,0.07611661114549312
SURIGAO DEL SUR,0.0,0.0763948901345066
SURIGAO DEL SUR,0.0,0.07730248997093221
SURIGAO DEL SUR,0.0,0.08002940869849766
SURIGAO DEL SUR,0.0,0.08360370426944175
SURIGAO DEL SUR,0.0,0.0837159193893017
SURIGAO DEL SUR,0.0,0.08376878624959018
SURIGAO DEL SUR,0.0,0.0842269011625116
SURIGAO DEL SUR,0.0,0.08450081783402258
SURIGAO DEL SUR,0.0,0.08460392973928837
SURIGAO DEL SUR,0.0,0.08512626677380966
SURIGAO DEL SUR,0.0,0.09031140644542053
SURIGAO DEL SUR,0.0,0.0904519917849282
SURIGAO DEL SUR,0.0,0.09306152267419263
SURIGAO DEL SUR,0.0,0.09465248181580453
SURIGAO DEL SUR,0.0,0.09472236414735433
SURIGAO DEL SUR,0.0,0.0984083619597366
SURIGAO DEL SUR,0.0,0.09934778788945059
SURIGAO DEL SUR,0.0,0.10210740124252245
SURIGAO DEL SUR,0.0,0.10223445951635578
SURIGAO DEL SUR,0.0,0.10351529976267171
SURIGAO DEL SUR,0.0,0.10359088351147941
SURIGAO DEL SUR,0.0,0.10646218716456309
SURIGAO DEL SUR,0.0,0.10703170740195582
SURIGAO DEL SUR,0.0,0.1188025239158278
SURIGAO DEL SUR,0.0,0.11923331203105986
SURIGAO DEL SUR,0.0,0.120085020229185
SURIGAO DEL SUR,0.0,0.12502088705722803
SURIGAO DEL SUR,0.0,0.12505015550791856
SURIGAO DEL SUR,0.0,0.13085667230558484
SURIGAO DEL SUR,0.0,0.13754320930270228
SURIGAO DEL SUR,0.0,0.14109641470547774
SURIGAO DEL SUR,0.0,0.14320550129520856
SURIGAO DEL SUR,0.0,0.14848175913006437
SURIGAO DEL SUR,0.0,0.15399162269490935
SURIGAO DEL SUR,0.0,0.16109135151792756
SURIGAO DEL SUR,0.0,0.1877658026896016
SURIGAO DEL SUR,0.0,0.19364161922846557
SURIGAO DEL SUR,0.0,0.20378265963762843
SURIGAO DEL SUR,0.0,0.20766414541246894
SURIGAO DEL SUR,0.0,0.2188079180786077
SURIGAO DEL SUR,0.0,0.2461711562188819
SURIGAO DEL SUR,0.0,0.25327328287898615
SURIGAO DEL SUR,0.0,0.48751297634634866
TAGUIG - PATEROS,0.0,0.012525361639727572
TAGUIG - PATEROS,0.0,0.019696243973673266
TAGUIG - PATEROS,0.0,0.024075074984302197
TAGUIG - PATEROS,0.0,0.027875851159145554
TAGUIG - PATEROS,0.0,0.028287815388277498
TAGUIG - PATEROS,0.0,0.030599081400996063
TAGUIG - PATEROS,0.0,0.030649665068340996
TAGUIG - PATEROS,0.0,0.030848703978204408
TAGUIG - PATEROS,0.0,0.031024646669222392
TAGUIG - PATEROS,0.0,0.031343668867463134
TAGUIG - PATEROS,0.0,0.032500479720453966
TAGUIG - PATEROS,0.0,0.032654695299793667
TAGUIG - PATEROS,0.0,0.032826975795574156
TAGUIG - PATEROS,0.0,0.03294766686460651
TAGUIG - PATEROS,0.0,0.034512453456836935
TAGUIG - PATEROS,0.0,0.03513062962955331
TAGUIG - PATEROS,0.0,0.03585477544947595
TAGUIG - PATEROS,0.0,0.03591920946044898
TAGUIG - PATEROS,0.0,0.03669474818932513
TAGUIG - PATEROS,0.0,0.037088085625388886
TAGUIG - PATEROS,0.0,0.03717903691796483
TAGUIG - PATEROS,0.0,0.03758577971396471
TAGUIG - PATEROS,0.0,0.04478609088388487
TAGUIG - PATEROS,0.0,0.04481114795159963
TAGUIG - PATEROS,0.0,0.04693505715278714
TAGUIG - PATEROS,0.0,0.04742247469456861
TAGUIG - PATEROS,0.0,0.051807341564154286
TAGUIG - PATEROS,0.0,0.06774990105775766
TAGUIG - PATEROS,0.0,0.06781569929316641
TAGUIG - PATEROS,0.0,0.07317689109512188
TAGUIG - PATEROS,0.0,0.07633046181704393
TAGUIG - PATEROS,0.0,0.08281152737849518
TAGUIG - PATEROS,0.0,0.288543184206135
TARLAC,0.0,0.003260849601816886
TARLAC,0.0,0.004208090975864565
TARLAC,0.0,0.004747093786762166
TARLAC,0.0,0.00499972579936742
TARLAC,0.0,0.005469541354871156
TARLAC,0.0,0.005688315125211345
TARLAC,0.0,0.005872012477379947
TARLAC,0.0,0.0061735030138570955
TARLAC,0.0,0.006221582337817042
TARLAC,0.0,0.006752780170788511
TARLAC,0.0,0.007316842846978406
TARLAC,0.0,0.007418560898454003
TARLAC,0.0,0.007771551916746309
TARLAC,0.0,0.00785685537059518
TARLAC,0.0,0.008078032067679604
TARLAC,0.0,0.008474717697148691
TARLAC,0.0,0.008608621394586203
TARLAC,0.0,0.008806113402653557
TARLAC,0.0,0.00914763870332635
TARLAC,0.0,0.009183971357397281
TARLAC,0.0,0.009331478995330536
TARLAC,0.0,0.009333377599394229
TARLAC,0.0,0.009397837924246047
TARLAC,0.0,0.00959837981595235
TARLAC,0.0,0.009603166068894211
TARLAC,0.0,0.009627641357154817
TARLAC,0.0,0.009692272037207786
TARLAC,0.0,0.009696026217215012
TARLAC,0.0,0.009767837222743705
TARLAC,0.0,0.009858459612225
TARLAC,0.0,0.010278331271809518
TARLAC,0.0,0.010328252140240505
TARLAC,0.0,0.010329303938225832
TARLAC,0.0,0.010474800157344954
TARLAC,0.0,0.010814579023570362
TARLAC,0.0,0.011046106067128405
TARLAC,0.0,0.011124324405333575
TARLAC,0.0,0.011336491388220094
TARLAC,0.0,0.011553598526000018
TARLAC,0.0,0.011593787414016177
TARLAC,0.0,0.011609582846253231
TARLAC,0.0,0.011707028330591542
TARLAC,0.0,0.011746372070881824
TARLAC,0.0,0.01179363281185248
TARLAC,0.0,0.011822963757109763
TARLAC,0.0,0.01195420739078183
TARLAC,0.0,0.012256064050617237
TARLAC,0.0,0.012299971255038915
TARLAC,0.0,0.012384744607502664
TARLAC,0.0,0.012488793612594994
TARLAC,0.0,0.012557558218394247
TARLAC,0.0,0.012788535585625595
TARLAC,0.0,0.012796397160807512
TARLAC,0.0,0.012796525535005076
TARLAC,0.0,0.012889001950431465
TARLAC,0.0,0.012925185724509208
TARLAC,0.0,0.013082724757932129
TARLAC,0.0,0.01327417352440655
TARLAC,0.0,0.013337115488773355
TARLAC,0.0,0.013431075399623519
TARLAC,0.0,0.013437364928735138
TARLAC,0.0,0.01343894283700606
TARLAC,0.0,0.013446137875420348
TARLAC,0.0,0.01350421520114335
TARLAC,0.0,0.013505410883751325
TARLAC,0.0,0.013512513476013413
TARLAC,0.0,0.013670997420008869
TARLAC,0.0,0.013671206500620908
TARLAC,0.0,0.013753657621618965
TARLAC,0.0,0.013807230960229488
TARLAC,0.0,0.01387748407913433
TARLAC,0.0,0.01398235743199
TARLAC,0.0,0.014104644284908574
TARLAC,0.0,0.014146403247580151
TARLAC,0.0,0.014172937819608135
TARLAC,0.0,0.014665462556133628
TARLAC,0.0,0.014758419856354305
TARLAC,0.0,0.01479708573566238
TARLAC,0.0,0.014964881363590194
TARLAC,0.0,0.015161061738720184
TARLAC,0.0,0.015164446151727417
TARLAC,0.0,0.015325949029922943
TARLAC,0.0,0.015346696836867624
TARLAC,0.0,0.015361133435906974
TARLAC,0.0,0.015374534129046396
TARLAC,0.0,0.01561532491096821
TARLAC,0.0,0.015636477178925422
TARLAC,0.0,0.015638239537915686
TARLAC,0.0,0.015754001000874693
TARLAC,0.0,0.015814575027918373
TARLAC,0.0,0.015827514405809665
TARLAC,0.0,0.015868201263447408
TARLAC,0.0,0.01587455451921635
TARLAC,0.0,0.015889778917383447
TARLAC,0.0,0.01598138273272604
TARLAC,0.0,0.0159835072814673
TARLAC,0.0,0.015983524376562492
TARLAC,0.0,0.01599734353287254
TARLAC,0.0,0.01615097201171925
TARLAC,0.0,0.016156674068285918
TARLAC,0.0,0.01615716054399164
TARLAC,0.0,0.01617632345086218
TARLAC,0.0,0.016206034218050593
TARLAC,0.0,0.016220984963215678
TARLAC,0.0,0.01624435316725948
TARLAC,0.0,0.016280950727116106
TARLAC,0.0,0.016282016573011128
TARLAC,0.0,0.016366378764489153
TARLAC,0.0,0.016494976625600486
TARLAC,0.0,0.01655066600120436
TARLAC,0.0,0.016666117520167882
TARLAC,0.0,0.016667370683262857
TARLAC,0.0,0.0166794683597901
TARLAC,0.0,0.016730651752114675
TARLAC,0.0,0.016801066807362087
TARLAC,0.0,0.016855181499623225
TARLAC,0.0,0.01686594529925739
TARLAC,0.0,0.016893179555010383
TARLAC,0.0,0.016971769969308576
TARLAC,0.0,0.0170803152048428
TARLAC,0.0,0.017201198405330693
TARLAC,0.0,0.017235521977919176
TARLAC,0.0,0.01725935953842822
TARLAC,0.0,0.017342827241671455
TARLAC,0.0,0.017432099189801188
TARLAC,0.0,0.017477109155397557
TARLAC,0.0,0.017518647983853865
TARLAC,0.0,0.017606940273931622
TARLAC,0.0,0.017840609214326154
TARLAC,0.0,0.017847733362531423
TARLAC,0.0,0.017986723089145815
TARLAC,0.0,0.017992533933073637
TARLAC,0.0,0.017995306866129
TARLAC,0.0,0.01810077147616524
TARLAC,0.0,0.01814837378483902
TARLAC,0.0,0.018195193164807492
TARLAC,0.0,0.018267643566823935
TARLAC,0.0,0.01827511731756731
TARLAC,0.0,0.018299474331051464
TARLAC,0.0,0.01836331255303312
TARLAC,0.0,0.018377723700858745
TARLAC,0.0,0.018391704234799466
TARLAC,0.0,0.018664826457940906
TARLAC,0.0,0.018912087639818484
TARLAC,0.0,0.018921987070755476
TARLAC,0.0,0.01893934966771752
TARLAC,0.0,0.019105285493390738
TARLAC,0.0,0.01913833917245715
TARLAC,0.0,0.01940141692473844
TARLAC,0.0,0.019439179082069873
TARLAC,0.0,0.019507352262375724
TARLAC,0.0,0.019580281566525148
TARLAC,0.0,0.019610294659173574
TARLAC,0.0,0.019648350477792096
TARLAC,0.0,0.019718906122321436
TARLAC,0.0,0.019779668684834332
TARLAC,0.0,0.019793154183331673
TARLAC,0.0,0.019844617056186013
TARLAC,0.0,0.019882515473797883
TARLAC,0.0,0.019892579422135043
TARLAC,0.0,0.019941239622650157
TARLAC,0.0,0.0199555223185709
TARLAC,0.0,0.020042514401928856
TARLAC,0.0,0.02006078880100637
TARLAC,0.0,0.02010676580973335
TARLAC,0.0,0.02023282094631024
TARLAC,0.0,0.02025910194864964
TARLAC,0.0,0.020408084964795677
TARLAC,0.0,0.020539367241417632
TARLAC,0.0,0.020564243483576494
TARLAC,0.0,0.020582870538532656
TARLAC,0.0,0.020695954366188162
TARLAC,0.0,0.02070328191431532
TARLAC,0.0,0.020740523264195
TARLAC,0.0,0.02080564877657364
TARLAC,0.0,0.02084814351138833
TARLAC,0.0,0.02086129883836805
TARLAC,0.0,0.020910662360515787
TARLAC,0.0,0.0209126121448054
TARLAC,0.0,0.021076003558336567
TARLAC,0.0,0.021188903111875455
TARLAC,0.0,0.021321455138196867
TARLAC,0.0,0.021325380448486527
TARLAC,0.0,0.02133555804268535
TARLAC,0.0,0.021476363384628955
TARLAC,0.0,0.021593316322382546
TARLAC,0.0,0.021600204313861046
TARLAC,0.0,0.021613908369838734
TARLAC,0.0,0.0216711618603307
TARLAC,0.0,0.02171072377238736
TARLAC,0.0,0.02186854237400712
TARLAC,0.0,0.021871756060409128
TARLAC,0.0,0.021873343083328486
TARLAC,0.0,0.02187377934907258
TARLAC,0.0,0.02189203063616648
TARLAC,0.0,0.02196522976354728
TARLAC,0.0,0.022023021631843078
TARLAC,0.0,0.022054777254641052
TARLAC,0.0,0.022061370106595223
TARLAC,0.0,0.022090497977870226
TARLAC,0.0,0.022097579869179634
TARLAC,0.0,0.022098964084729347
TARLAC,0.0,0.02218296790261593
TARLAC,0.0,0.022209668105496693
TARLAC,0.0,0.022245875537842196
TARLAC,0.0,0.02234660751540061
TARLAC,0.0,0.02235045844664784
TARLAC,0.0,0.02240921333148737
TARLAC,0.0,0.022475056892576232
TARLAC,0.0,0.02250249072891698
TARLAC,0.0,0.022608322287740408
TARLAC,0.0,0.022808519858819466
TARLAC,0.0,0.022817959585576992
TARLAC,0.0,0.022977692562545813
TARLAC,0.0,0.023232374878832066
TARLAC,0.0,0.023349364177853195
TARLAC,0.0,0.02337858720827517
TARLAC,0.0,0.023379046482770487
TARLAC,0.0,0.02361927478955591
TARLAC,0.0,0.023701441356173147
TARLAC,0.0,0.023764337531490338
TARLAC,0.0,0.02382378886417047
TARLAC,0.0,0.024080754548477516
TARLAC,0.0,0.02413818119783913
TARLAC,0.0,0.02415670857594018
TARLAC,0.0,0.024171039237895004
TARLAC,0.0,0.024228293032381786
TARLAC,0.0,0.02435775018917313
TARLAC,0.0,0.024361656200518163
TARLAC,0.0,0.02458834502172711
TARLAC,0.0,0.024773775066220038
TARLAC,0.0,0.024864468557915326
TARLAC,0.0,0.025114451245448737
TARLAC,0.0,0.025177219745400485
TARLAC,0.0,0.02517981021461157
TARLAC,0.0,0.02526447836912929
TARLAC,0.0,0.025298887473398896
TARLAC,0.0,0.025429080690996784
TARLAC,0.0,0.025460040795969915
TARLAC,0.0,0.025520398197393993
TARLAC,0.0,0.025547333501549932
TARLAC,0.0,0.025727649885293632
TARLAC,0.0,0.02578292111351433
TARLAC,0.0,0.025818557902196473
TARLAC,0.0,0.02588955195859893
TARLAC,0.0,0.025899806280845837
TARLAC,0.0,0.025962236725791555
TARLAC,0.0,0.026085737374601937
TARLAC,0.0,0.026158605233650337
TARLAC,0.0,0.02620076053090586
TARLAC,0.0,0.026254661546618784
TARLAC,0.0,0.02637435927218859
TARLAC,0.0,0.02638867666057475
TARLAC,0.0,0.026429227454794348
TARLAC,0.0,0.02662733760066102
TARLAC,0.0,0.026669622776957322
TARLAC,0.0,0.026868496746197033
TARLAC,0.0,0.0268942426574532
TARLAC,0.0,0.02689809155182275
TARLAC,0.0,0.026997612228796715
TARLAC,0.0,0.027026635277899794
TARLAC,0.0,0.027029288580290033
TARLAC,0.0,0.02708674675275955
TARLAC,0.0,0.027167350355998855
TARLAC,0.0,0.02732638044403815
TARLAC,0.0,0.027443787389310456
TARLAC,0.0,0.02762226700126666
TARLAC,0.0,0.027638248639794787
TARLAC,0.0,0.027654159951183938
TARLAC,0.0,0.027741586456817936
TARLAC,0.0,0.02784277876324509
TARLAC,0.0,0.02785191614053691
TARLAC,0.0,0.027950675727536647
TARLAC,0.0,0.02796183370951412
TARLAC,0.0,0.02797377418703562
TARLAC,0.0,0.028201736271927118
TARLAC,0.0,0.028335465969987504
TARLAC,0.0,0.028339769815476087
TARLAC,0.0,0.02837568383201495
TARLAC,0.0,0.028524045837376184
TARLAC,0.0,0.028631314840017217
TARLAC,0.0,0.028638465091526764
TARLAC,0.0,0.028655166072589656
TARLAC,0.0,0.028667413028476633
TARLAC,0.0,0.028669733685140607
TARLAC,0.0,0.028671808836330376
TARLAC,0.0,0.028727086031888303
TARLAC,0.0,0.029134165345687843
TARLAC,0.0,0.02914639665098168
TARLAC,0.0,0.02921817692162755
TARLAC,0.0,0.02922461669435114
TARLAC,0.0,0.029251675659076493
TARLAC,0.0,0.029389550742109118
TARLAC,0.0,0.02943698402202687
TARLAC,0.0,0.029462006086788423
TARLAC,0.0,0.02949355420262343
TARLAC,0.0,0.029754849336284146
TARLAC,0.0,0.029990978990488484
TARLAC,0.0,0.030033692271971932
TARLAC,0.0,0.0300483249190138
TARLAC,0.0,0.0300618896539003
TARLAC,0.0,0.03028535666139003
TARLAC,0.0,0.03034225267874138
TARLAC,0.0,0.030354419765604386
TARLAC,0.0,0.030364115990955752
TARLAC,0.0,0.03037290389381495
TARLAC,0.0,0.030375537870095136
TARLAC,0.0,0.03053762723005196
TARLAC,0.0,0.030638504900012038
TARLAC,0.0,0.03094692882498247
TARLAC,0.0,0.030950563727398742
TARLAC,0.0,0.031066683636845855
TARLAC,0.0,0.03109538038977333
TARLAC,0.0,0.03126063515138015
TARLAC,0.0,0.03127280640211196
TARLAC,0.0,0.031305703811545016
TARLAC,0.0,0.03137789805963922
TARLAC,0.0,0.03144866426431639
TARLAC,0.0,0.03150409266695437
TARLAC,0.0,0.031551510163822176
TARLAC,0.0,0.03156338771027993
TARLAC,0.0,0.03161214696928645
TARLAC,0.0,0.031941200517706554
TARLAC,0.0,0.03196977508303598
TARLAC,0.0,0.032149815174191625
TARLAC,0.0,0.03222773113321381
TARLAC,0.0,0.03224656189333942
TARLAC,0.0,0.03225008005898863
TARLAC,0.0,0.0323764558066927
TARLAC,0.0,0.032398368194725316
TARLAC,0.0,0.03254227182292747
TARLAC,0.0,0.03266551340294041
TARLAC,0.0,0.03269609425884052
TARLAC,0.0,0.032756313326551524
TARLAC,0.0,0.032968302022713995
TARLAC,0.0,0.03307532016325874
TARLAC,0.0,0.03344502927231129
TARLAC,0.0,0.033498355732353956
TARLAC,0.0,0.03362568433909334
TARLAC,0.0,0.033934058937249434
TARLAC,0.0,0.0340247324681823
TARLAC,0.0,0.03413377283031252
TARLAC,0.0,0.03415102411563447
TARLAC,0.0,0.03449427438813831
TARLAC,0.0,0.03453973959758857
TARLAC,0.0,0.034550389333957376
TARLAC,0.0,0.034550556320703064
TARLAC,0.0,0.03476738454317494
TARLAC,0.0,0.034805731165816096
TARLAC,0.0,0.03489536516423828
TARLAC,0.0,0.035090052100472995
TARLAC,0.0,0.03513229869373714
TARLAC,0.0,0.03523744391332812
TARLAC,0.0,0.03550145896814042
TARLAC,0.0,0.03557172736262987
TARLAC,0.0,0.035823684223512176
TARLAC,0.0,0.03594597222748755
TARLAC,0.0,0.035981848857937475
TARLAC,0.0,0.036098016600588256
TARLAC,0.0,0.03617612986359517
