Province,Birth,Death
QUEZON,0.0,0.05751803691236607
QUEZON,0.0,0.05768049692102177
QUEZON,0.0,0.057754638714595685
QUEZON,0.0,0.05816844406611596
QUEZON,0.0,0.058345390638917555
QUEZON,0.0,0.05893333968509405
QUEZON,0.0,0.05908954660814748
QUEZON,0.0,0.0599713344040485
QUEZON,0.0,0.060057452350209
QUEZON,0.0,0.06017986605914173
QUEZON,0.0,0.060389050918282124
QUEZON,0.0,0.06061831598119141
QUEZON,0.0,0.0606417183299228
QUEZON,0.0,0.060706349199445016
QUEZON,0.0,0.06074672614774877
QUEZON,0.0,0.061234600437114775
QUEZON,0.0,0.06131743208693221
QUEZON,0.0,0.061438760062858755
QUEZON,0.0,0.061487146395875505
QUEZON,0.0,0.06196464519161015
QUEZON,0.0,0.06212715228515984
QUEZON,0.0,0.06212718815221365
QUEZON,0.0,0.062147072229473466
QUEZON,0.0,0.062161075600517146
QUEZON,0.0,0.06259646788790238
QUEZON,0.0,0.06266288428097037
QUEZON,0.0,0.06274086994583651
QUEZON,0.0,0.06303003671072781
QUEZON,0.0,0.06356172370969068
QUEZON,0.0,0.0645846377338975
QUEZON,0.0,0.06479937555129324
QUEZON,0.0,0.0648303828642364
QUEZON,0.0,0.06503054140868308
QUEZON,0.0,0.06613751423738037
QUEZON,0.0,0.0663530019885824
QUEZON,0.0,0.06679748238528974
QUEZON,0.0,0.0670881474993925
QUEZON,0.0,0.06809154186212404
QUEZON,0.0,0.06827686538344065
QUEZON,0.0,0.06868204703954842
QUEZON,0.0,0.06899883212678116
QUEZON,0.0,0.06912343915285138
QUEZON,0.0,0.06917253910043734
QUEZON,0.0,0.06926303986538047
QUEZON,0.0,0.06931984564806463
QUEZON,0.0,0.0694435747431231
QUEZON,0.0,0.0703063522344087
QUEZON,0.0,0.07038159857462414
QUEZON,0.0,0.07121827305613712
QUEZON,0.0,0.07175537079345344
QUEZON,0.0,0.0719812913543027
QUEZON,0.0,0.07224807738152256
QUEZON,0.0,0.07315982781877728
QUEZON,0.0,0.07325282934932462
QUEZON,0.0,0.07343441635640294
QUEZON,0.0,0.07353702998153717
QUEZON,0.0,0.07463502442237523
QUEZON,0.0,0.07492805773480178
QUEZON,0.0,0.07498652723591655
QUEZON,0.0,0.07536377556865792
QUEZON,0.0,0.07670104714063372
QUEZON,0.0,0.07764763860952267
QUEZON,0.0,0.07998835428245839
QUEZON,0.0,0.08033739971672446
QUEZON,0.0,0.08138111628898655
QUEZON,0.0,0.083190969223544
QUEZON,0.0,0.08432926154095229
QUEZON,0.0,0.0847492661693209
QUEZON,0.0,0.08557868161500382
QUEZON,0.0,0.08580910774826282
QUEZON,0.0,0.08800519828401358
QUEZON,0.0,0.09173349474482505
QUEZON,0.0,0.09178851255499589
QUEZON,0.0,0.09258511653228076
QUEZON,0.0,0.09308250854368867
QUEZON,0.0,0.0937991124074631
QUEZON,0.0,0.09525687155162639
QUEZON,0.0,0.09547852625358177
QUEZON,0.0,0.10141269861744467
QUEZON,0.0,0.10153215855673348
QUEZON,0.0,0.1030388670593497
QUEZON,0.0,0.10516444386936699
QUEZON,0.0,0.10682424992914541
QUEZON,0.0,0.1086763053297807
QUEZON,0.0,0.11143343680962944
QUEZON,0.0,0.1139599670826462
QUEZON,0.0,0.11421036303150926
QUEZON,0.0,0.1164977475707503
QUEZON,0.0,0.12082395055493957
QUEZON,0.0,0.12134919424254774
QUEZON,0.0,0.13684232835674742
QUEZON,0.0,0.13747167988499326
QUEZON,0.0,0.2835463726391191
QUIRINO,0.0,0.00938328288567287
QUIRINO,0.0,0.010587964005864566
QUIRINO,0.0,0.011533214387604521
QUIRINO,0.0,0.011754765985751495
QUIRINO,0.0,0.012880541181764443
QUIRINO,0.0,0.015661765621041938
QUIRINO,0.0,0.017470752203234984
QUIRINO,0.0,0.018380813415215847
QUIRINO,0.0,0.019656019891677253
QUIRINO,0.0,0.020060113822277858
QUIRINO,0.0,0.023895721359226803
QUIRINO,0.0,0.02393744560402633
QUIRINO,0.0,0.024109891605310407
QUIRINO,0.0,0.025629797662498642
QUIRINO,0.0,0.025851389095492783
QUIRINO,0.0,0.026499143700832787
QUIRINO,0.0,0.027285816356495733
QUIRINO,0.0,0.028198615070636986
QUIRINO,0.0,0.02851927888246505
QUIRINO,0.0,0.028651127524544944
QUIRINO,0.0,0.028738672342499695
QUIRINO,0.0,0.029568710168411665
QUIRINO,0.0,0.02961702320774719
QUIRINO,0.0,0.029899930783824847
QUIRINO,0.0,0.030106439712187447
QUIRINO,0.0,0.030571545084537407
QUIRINO,0.0,0.030730394558113997
QUIRINO,0.0,0.03133806577951019
QUIRINO,0.0,0.03186031327603261
QUIRINO,0.0,0.03198476130894955
QUIRINO,0.0,0.03224684072359313
QUIRINO,0.0,0.032363968257914176
QUIRINO,0.0,0.03252333579435047
QUIRINO,0.0,0.03322040261354173
QUIRINO,0.0,0.03327212699202606
QUIRINO,0.0,0.03371011932397396
QUIRINO,0.0,0.03456146924027333
QUIRINO,0.0,0.03462033309421621
QUIRINO,0.0,0.034771035564062344
QUIRINO,0.0,0.035377737611745785
QUIRINO,0.0,0.03538938305666453
QUIRINO,0.0,0.03560519066651409
QUIRINO,0.0,0.03567469611860951
QUIRINO,0.0,0.03568662755607247
QUIRINO,0.0,0.03678253394334738
QUIRINO,0.0,0.03764409566490932
QUIRINO,0.0,0.03778207076315453
QUIRINO,0.0,0.03790694346417398
QUIRINO,0.0,0.03825763499969622
QUIRINO,0.0,0.03847031914147451
QUIRINO,0.0,0.038550889769857224
QUIRINO,0.0,0.039629704985482184
QUIRINO,0.0,0.039786423512623015
QUIRINO,0.0,0.03994690297163871
QUIRINO,0.0,0.03997702016494391
QUIRINO,0.0,0.04028578408892643
QUIRINO,0.0,0.04097284115464158
QUIRINO,0.0,0.041011492753444685
QUIRINO,0.0,0.04104592478152143
QUIRINO,0.0,0.04179476400754576
QUIRINO,0.0,0.04189698382383709
QUIRINO,0.0,0.043293896221967804
QUIRINO,0.0,0.043505334843515084
QUIRINO,0.0,0.04353449458792223
QUIRINO,0.0,0.04354058048192914
QUIRINO,0.0,0.04379641621084172
QUIRINO,0.0,0.0440812280998257
QUIRINO,0.0,0.046136850756603745
QUIRINO,0.0,0.0462039209336657
QUIRINO,0.0,0.04669315691464651
QUIRINO,0.0,0.0487633365185978
QUIRINO,0.0,0.04995247600449345
QUIRINO,0.0,0.050324235856688264
QUIRINO,0.0,0.051130092046986896
QUIRINO,0.0,0.051157428896597766
QUIRINO,0.0,0.053052135757381776
QUIRINO,0.0,0.053267276381190616
QUIRINO,0.0,0.0542597158593142
QUIRINO,0.0,0.05446949979293477
QUIRINO,0.0,0.05455425354415565
QUIRINO,0.0,0.05657408399428338
QUIRINO,0.0,0.05675562880064314
QUIRINO,0.0,0.058532913596549545
QUIRINO,0.0,0.05859032819735699
QUIRINO,0.0,0.05883227328402525
QUIRINO,0.0,0.05908662305059354
QUIRINO,0.0,0.0591610541689203
QUIRINO,0.0,0.05958473129474686
QUIRINO,0.0,0.06102901858111107
QUIRINO,0.0,0.061189107614987054
QUIRINO,0.0,0.061444564391327255
QUIRINO,0.0,0.06203297690717908
QUIRINO,0.0,0.06327599537963306
QUIRINO,0.0,0.0633532176233487
QUIRINO,0.0,0.06397050312346442
QUIRINO,0.0,0.06435205722535428
QUIRINO,0.0,0.06572309663695917
QUIRINO,0.0,0.06576930950602047
QUIRINO,0.0,0.0667236466372233
QUIRINO,0.0,0.06710796746782263
QUIRINO,0.0,0.06756999303905856
QUIRINO,0.0,0.06847020249267477
QUIRINO,0.0,0.06926245862506814
QUIRINO,0.0,0.07206665974206632
QUIRINO,0.0,0.07256898093762064
QUIRINO,0.0,0.07301291045471202
QUIRINO,0.0,0.07334054527185367
QUIRINO,0.0,0.07659684187041133
QUIRINO,0.0,0.07740770136425608
QUIRINO,0.0,0.07749059266394662
QUIRINO,0.0,0.07772287032511976
QUIRINO,0.0,0.07805039909350331
QUIRINO,0.0,0.0782407995793961
QUIRINO,0.0,0.0804844241294383
QUIRINO,0.0,0.08109172489153606
QUIRINO,0.0,0.08176185719085105
QUIRINO,0.0,0.08248364227256144
QUIRINO,0.0,0.08624874227336687
QUIRINO,0.0,0.08787828679098256
QUIRINO,0.0,0.08940038165685937
QUIRINO,0.0,0.08956285217068657
QUIRINO,0.0,0.08994686420254967
QUIRINO,0.0,0.09018271928489568
QUIRINO,0.0,0.09636470588851147
QUIRINO,0.0,0.09825025571886747
QUIRINO,0.0,0.10748788557058175
QUIRINO,0.0,0.10952135975728318
QUIRINO,0.0,0.11167888246934655
QUIRINO,0.0,0.126077634360628
QUIRINO,0.0,0.1293211179404702
QUIRINO,0.0,0.13239565719819574
QUIRINO,0.0,0.13407715474114412
QUIRINO,0.0,0.18151849132425854
RIZAL,0.0,0.0009605241220459003
RIZAL,0.0,0.0036169214318489628
RIZAL,0.0,0.004123349491283125
RIZAL,0.0,0.0045927770035684296
RIZAL,0.0,0.005813132279883863
RIZAL,0.0,0.00609229904488335
RIZAL,0.0,0.006840120417377824
RIZAL,0.0,0.006885577811733756
RIZAL,0.0,0.007025216631563296
RIZAL,0.0,0.007795624537040081
RIZAL,0.0,0.008050051648119111
RIZAL,0.0,0.008676367087702625
RIZAL,0.0,0.008745809270581472
RIZAL,0.0,0.009022337334877057
RIZAL,0.0,0.009109721213927752
RIZAL,0.0,0.009319969919937283
RIZAL,0.0,0.009513204306113387
RIZAL,0.0,0.009771317353684746
RIZAL,0.0,0.009976137779960302
RIZAL,0.0,0.010555409581255046
RIZAL,0.0,0.010878900220825244
RIZAL,0.0,0.01099373510800549
RIZAL,0.0,0.011203542282124314
RIZAL,0.0,0.011420455033395144
RIZAL,0.0,0.011753050393767112
RIZAL,0.0,0.01187413176236876
RIZAL,0.0,0.012030333875061453
RIZAL,0.0,0.012451890584635753
RIZAL,0.0,0.012489660400071533
RIZAL,0.0,0.012515968008159982
RIZAL,0.0,0.012529028195232807
RIZAL,0.0,0.012530001306298765
RIZAL,0.0,0.012775292289561289
RIZAL,0.0,0.012981124392126403
RIZAL,0.0,0.01312631412105351
RIZAL,0.0,0.013141657353421054
RIZAL,0.0,0.013682259293346655
RIZAL,0.0,0.013764381643012358
RIZAL,0.0,0.013824564427565746
RIZAL,0.0,0.014088559233935498
RIZAL,0.0,0.014166041106529288
RIZAL,0.0,0.014264183868719763
RIZAL,0.0,0.014402739179506048
RIZAL,0.0,0.01477770848029819
RIZAL,0.0,0.01483500354518682
RIZAL,0.0,0.014920715083841782
RIZAL,0.0,0.014929288869237736
RIZAL,0.0,0.014950321347512797
RIZAL,0.0,0.01501578169289832
RIZAL,0.0,0.015032044095989947
RIZAL,0.0,0.015182226526553077
RIZAL,0.0,0.015280459124726305
RIZAL,0.0,0.015433740132211857
RIZAL,0.0,0.015553825324459272
RIZAL,0.0,0.01571834390338901
RIZAL,0.0,0.01586245175881116
RIZAL,0.0,0.016029058556269408
RIZAL,0.0,0.01605163469707773
RIZAL,0.0,0.016082612331260456
RIZAL,0.0,0.016138050449294356
RIZAL,0.0,0.016228493313568553
RIZAL,0.0,0.01626911282972508
RIZAL,0.0,0.016370840695187787
RIZAL,0.0,0.01645111207037587
RIZAL,0.0,0.016527398712307455
RIZAL,0.0,0.016595401508980243
RIZAL,0.0,0.01672306757160112
RIZAL,0.0,0.016739511909571916
RIZAL,0.0,0.016740268268297737
RIZAL,0.0,0.016933766413056855
RIZAL,0.0,0.016976495894398962
RIZAL,0.0,0.016999531350586742
RIZAL,0.0,0.017102951564074077
RIZAL,0.0,0.01738310058227013
RIZAL,0.0,0.01751791495252235
RIZAL,0.0,0.017584398227577423
RIZAL,0.0,0.01760116158888403
RIZAL,0.0,0.017615696128369218
RIZAL,0.0,0.017670163015909197
RIZAL,0.0,0.01767474085773794
RIZAL,0.0,0.01772739088013824
RIZAL,0.0,0.017831419512247364
RIZAL,0.0,0.01784599604741064
RIZAL,0.0,0.0178465822902121
RIZAL,0.0,0.017849291745432955
RIZAL,0.0,0.017944907555486566
RIZAL,0.0,0.018034940581209632
RIZAL,0.0,0.018098200587266862
RIZAL,0.0,0.018205330173502798
RIZAL,0.0,0.018364474414716694
RIZAL,0.0,0.018422492933413363
RIZAL,0.0,0.01849223810984555
RIZAL,0.0,0.018522984571497432
RIZAL,0.0,0.01853471987372319
RIZAL,0.0,0.01863462386473133
RIZAL,0.0,0.018669859990634568
RIZAL,0.0,0.01876755147157523
RIZAL,0.0,0.018793675872092873
RIZAL,0.0,0.01880261061041974
RIZAL,0.0,0.01882307661377947
RIZAL,0.0,0.01882523330452541
RIZAL,0.0,0.018881459614141425
RIZAL,0.0,0.018912584981134437
RIZAL,0.0,0.019086620002120237
RIZAL,0.0,0.019199026147666342
RIZAL,0.0,0.019285628732475447
RIZAL,0.0,0.01945540085564995
RIZAL,0.0,0.01945774233846053
RIZAL,0.0,0.01947953435845941
RIZAL,0.0,0.01956080365761194
RIZAL,0.0,0.019616304664183327
RIZAL,0.0,0.019681729337078294
RIZAL,0.0,0.019868486874519455
RIZAL,0.0,0.019882037730984747
RIZAL,0.0,0.01989103841850776
RIZAL,0.0,0.019937920228746867
RIZAL,0.0,0.01997689590144542
RIZAL,0.0,0.020161553743631457
RIZAL,0.0,0.02025274194267076
RIZAL,0.0,0.020337023980153884
RIZAL,0.0,0.020375064778091492
RIZAL,0.0,0.02047841661677678
RIZAL,0.0,0.020551479384446663
RIZAL,0.0,0.02093164159328483
RIZAL,0.0,0.021164131987811488
RIZAL,0.0,0.02141081520448339
RIZAL,0.0,0.02143889764833702
RIZAL,0.0,0.021470545407793622
RIZAL,0.0,0.02154534319169542
RIZAL,0.0,0.021585061455026065
RIZAL,0.0,0.021812422873712854
RIZAL,0.0,0.02188224889965216
RIZAL,0.0,0.021890852540334627
RIZAL,0.0,0.021943983466776104
RIZAL,0.0,0.02197472341528603
RIZAL,0.0,0.022230936203042444
RIZAL,0.0,0.02254671492454469
RIZAL,0.0,0.02260991627119754
RIZAL,0.0,0.02262524842061342
RIZAL,0.0,0.022776848885098545
RIZAL,0.0,0.022899058382135674
RIZAL,0.0,0.02290551178036584
RIZAL,0.0,0.023280179134915688
RIZAL,0.0,0.02340324302435962
RIZAL,0.0,0.02353868429304943
RIZAL,0.0,0.023637985396198664
RIZAL,0.0,0.023689375410760775
RIZAL,0.0,0.023948689535017408
RIZAL,0.0,0.023992837469781304
RIZAL,0.0,0.02422054324055574
RIZAL,0.0,0.02439719369205332
RIZAL,0.0,0.024480241356534524
RIZAL,0.0,0.024571106692482747
RIZAL,0.0,0.024710462028136516
RIZAL,0.0,0.024768694993903637
RIZAL,0.0,0.024824145227427215
RIZAL,0.0,0.024945903487430435
RIZAL,0.0,0.025009489960681378
RIZAL,0.0,0.025034880020638636
RIZAL,0.0,0.025320835706814062
RIZAL,0.0,0.025681096111183868
RIZAL,0.0,0.025724505944889495
RIZAL,0.0,0.025835197753752502
RIZAL,0.0,0.02593442869144138
RIZAL,0.0,0.026102077354779676
RIZAL,0.0,0.02613291267510459
RIZAL,0.0,0.02628983024157456
RIZAL,0.0,0.026561497207891634
RIZAL,0.0,0.026637385655069186
RIZAL,0.0,0.026684959530800252
RIZAL,0.0,0.02708423196063764
RIZAL,0.0,0.02768508340969807
RIZAL,0.0,0.02867553498889955
RIZAL,0.0,0.028882730419281907
RIZAL,0.0,0.029131222972012625
RIZAL,0.0,0.029155571060182763
RIZAL,0.0,0.029418049661443332
RIZAL,0.0,0.029493783717810744
RIZAL,0.0,0.029826143488608618
RIZAL,0.0,0.02988248027981457
RIZAL,0.0,0.029945570533111275
RIZAL,0.0,0.030848233522692416
RIZAL,0.0,0.031575632100342775
RIZAL,0.0,0.03221232738044076
RIZAL,0.0,0.032341231422401404
RIZAL,0.0,0.03307664513976345
RIZAL,0.0,0.03326684150424482
RIZAL,0.0,0.033839991723987745
RIZAL,0.0,0.034418461448605366
RIZAL,0.0,0.03449387146711377
RIZAL,0.0,0.034672512141061505
RIZAL,0.0,0.03468489332289562
RIZAL,0.0,0.034688547353582504
RIZAL,0.0,0.03503085623708476
RIZAL,0.0,0.03524066424875292
RIZAL,0.0,0.03538380350513994
RIZAL,0.0,0.03542731433790582
RIZAL,0.0,0.03546067152936117
RIZAL,0.0,0.03568601139387752
RIZAL,0.0,0.03640644757456169
RIZAL,0.0,0.036727706853154504
RIZAL,0.0,0.03678738986542281
RIZAL,0.0,0.03695872222181152
RIZAL,0.0,0.03712536546323245
RIZAL,0.0,0.037126923817789266
RIZAL,0.0,0.03719839584913874
RIZAL,0.0,0.03731944620610264
RIZAL,0.0,0.037516311729921405
RIZAL,0.0,0.03774367087942077
RIZAL,0.0,0.038072631904276816
RIZAL,0.0,0.03811943904378628
RIZAL,0.0,0.0382218462731194
RIZAL,0.0,0.03843038956153788
RIZAL,0.0,0.03930681436098358
RIZAL,0.0,0.039594082253675444
RIZAL,0.0,0.04004042947519798
RIZAL,0.0,0.040284054795168424
RIZAL,0.0,0.04041733105493786
RIZAL,0.0,0.04052121157027124
RIZAL,0.0,0.04072440691216806
RIZAL,0.0,0.04076479669506794
RIZAL,0.0,0.041138682737285694
RIZAL,0.0,0.041169306839808274
RIZAL,0.0,0.04130183280040326
RIZAL,0.0,0.04133078479207189
RIZAL,0.0,0.041681346430645395
RIZAL,0.0,0.04174938328681686
RIZAL,0.0,0.04195571007304642
RIZAL,0.0,0.04199591818297484
RIZAL,0.0,0.042219075143834994
RIZAL,0.0,0.04238855357827306
RIZAL,0.0,0.04250445965979769
RIZAL,0.0,0.04258660362827591
RIZAL,0.0,0.04276119568938472
RIZAL,0.0,0.04287411255670781
RIZAL,0.0,0.04295418748110174
RIZAL,0.0,0.043047118756527836
RIZAL,0.0,0.04350112234155034
RIZAL,0.0,0.04355958685757407
RIZAL,0.0,0.04509641893016081
RIZAL,0.0,0.0457429132248028
RIZAL,0.0,0.04582004981924628
RIZAL,0.0,0.04586397244316541
RIZAL,0.0,0.04594513016191986
RIZAL,0.0,0.04600334000916852
RIZAL,0.0,0.04602094649049396
RIZAL,0.0,0.046520311670112904
RIZAL,0.0,0.04657545324505974
RIZAL,0.0,0.04696762811580496
RIZAL,0.0,0.04781576030308121
RIZAL,0.0,0.047895293777504955
RIZAL,0.0,0.048383894787717714
RIZAL,0.0,0.048436212598595936
RIZAL,0.0,0.048995391889895025
RIZAL,0.0,0.04918783828099625
RIZAL,0.0,0.04948982848959659
RIZAL,0.0,0.04979564791875028
RIZAL,0.0,0.049818314113089825
RIZAL,0.0,0.05087545885634596
RIZAL,0.0,0.05161251120392636
RIZAL,0.0,0.05244531398980084
RIZAL,0.0,0.052956696177656595
RIZAL,0.0,0.0530412556208231
RIZAL,0.0,0.053164861885805326
RIZAL,0.0,0.05393902310052018
RIZAL,0.0,0.05423263281646094
RIZAL,0.0,0.05493450325634484
RIZAL,0.0,0.054940885234121245
RIZAL,0.0,0.055950780165510375
RIZAL,0.0,0.057604455858969325
RIZAL,0.0,0.05766125012777414
RIZAL,0.0,0.05821267885106402
RIZAL,0.0,0.058517603267659764
RIZAL,0.0,0.06162004263067166
RIZAL,0.0,0.061945083985340085
RIZAL,0.0,0.0621904131945219
RIZAL,0.0,0.06281294998050387
RIZAL,0.0,0.06314684108316991
RIZAL,0.0,0.063235971694898
RIZAL,0.0,0.06380859939071684
RIZAL,0.0,0.06512593133528848
RIZAL,0.0,0.06539776302001309
RIZAL,0.0,0.06726177817789497
RIZAL,0.0,0.06885158441874106
RIZAL,0.0,0.06923427096205828
RIZAL,0.0,0.06939665096122416
RIZAL,0.0,0.0694678632987322
RIZAL,0.0,0.06965670372677661
RIZAL,0.0,0.07332918830318029
RIZAL,0.0,0.07339231111579986
RIZAL,0.0,0.07421413281861196
RIZAL,0.0,0.07508795016608483
RIZAL,0.0,0.07929584695825358
RIZAL,0.0,0.07937918605287339
RIZAL,0.0,0.08004933435974522
RIZAL,0.0,0.08074612093778524
RIZAL,0.0,0.08111469437450228
RIZAL,0.0,0.082714760778806
RIZAL,0.0,0.08315667452844903
RIZAL,0.0,0.08965323190778642
RIZAL,0.0,0.09411259902869083
RIZAL,0.0,0.09553909132749981
RIZAL,0.0,0.0955462387464236
RIZAL,0.0,0.09690549621010217
RIZAL,0.0,0.12060937716269436
RIZAL,0.0,0.12437500288166717
RIZAL,0.0,0.21411229404371016
RIZAL,0.0,0.2155625116175617
ROMBLON,0.0,0.009167073865746559
ROMBLON,0.0,0.01039972408089536
ROMBLON,0.0,0.011132820727739776
ROMBLON,0.0,0.011799772914598208
ROMBLON,0.0,0.011981847208794456
ROMBLON,0.0,0.013167616702206727
ROMBLON,0.0,0.013835193022396594
ROMBLON,0.0,0.014926124679603197
ROMBLON,0.0,0.01555983801316485
ROMBLON,0.0,0.01574129293718657
ROMBLON,0.0,0.016350963838062654
ROMBLON,0.0,0.017754000802453197
ROMBLON,0.0,0.017852879401995893
ROMBLON,0.0,0.017995458492692386
ROMBLON,0.0,0.018113208538186043
ROMBLON,0.0,0.018175749881106772
ROMBLON,0.0,0.01967856171925217
ROMBLON,0.0,0.019680873259928563
ROMBLON,0.0,0.01994353653300266
ROMBLON,0.0,0.020194096049450543
ROMBLON,0.0,0.020222087588241008
ROMBLON,0.0,0.020500089262448503
ROMBLON,0.0,0.020519981105967845
ROMBLON,0.0,0.02054295917069221
ROMBLON,0.0,0.02083148493700098
ROMBLON,0.0,0.021064243549125908
ROMBLON,0.0,0.02107740298782414
ROMBLON,0.0,0.02109682409812376
ROMBLON,0.0,0.021105100687494213
ROMBLON,0.0,0.02128556075356961
ROMBLON,0.0,0.021295728857866174
ROMBLON,0.0,0.021338143964247144
ROMBLON,0.0,0.021853854924412722
ROMBLON,0.0,0.02202982294818811
ROMBLON,0.0,0.022041872922410513
ROMBLON,0.0,0.02226321961153866
ROMBLON,0.0,0.022277604057788565
ROMBLON,0.0,0.022714354578507154
ROMBLON,0.0,0.022930269930334427
ROMBLON,0.0,0.02299209026857714
ROMBLON,0.0,0.02308345085049995
ROMBLON,0.0,0.023184917558328244
ROMBLON,0.0,0.02361185535726669
ROMBLON,0.0,0.023783168502446366
ROMBLON,0.0,0.023800631793089822
ROMBLON,0.0,0.02401367334399369
ROMBLON,0.0,0.02449765993039972
ROMBLON,0.0,0.024639714232864776
ROMBLON,0.0,0.02503387322769581
ROMBLON,0.0,0.02505903522101394
ROMBLON,0.0,0.025152717548469476
ROMBLON,0.0,0.025160701630065875
ROMBLON,0.0,0.025231736012290513
ROMBLON,0.0,0.0253038636915582
ROMBLON,0.0,0.025418418369634356
ROMBLON,0.0,0.02549062542328817
ROMBLON,0.0,0.025609314340721775
ROMBLON,0.0,0.02573705590845633
ROMBLON,0.0,0.025929656571696838
ROMBLON,0.0,0.026137485412281027
ROMBLON,0.0,0.026169895320962564
ROMBLON,0.0,0.026576821991180406
ROMBLON,0.0,0.026604517132769564
ROMBLON,0.0,0.027303553374011094
ROMBLON,0.0,0.027344583731621217
ROMBLON,0.0,0.027586304056140012
ROMBLON,0.0,0.027711552851606754
ROMBLON,0.0,0.027713709215316695
ROMBLON,0.0,0.028140806876559336
ROMBLON,0.0,0.02820281349531969
ROMBLON,0.0,0.028307976495080295
ROMBLON,0.0,0.02840222756726937
ROMBLON,0.0,0.02854439754551851
ROMBLON,0.0,0.028641655014266718
ROMBLON,0.0,0.02888375326696763
ROMBLON,0.0,0.029139265309453374
ROMBLON,0.0,0.02956280155595822
ROMBLON,0.0,0.029567149649653776
ROMBLON,0.0,0.029624641476749185
ROMBLON,0.0,0.029730326197990514
ROMBLON,0.0,0.029938126775879266
ROMBLON,0.0,0.030309688417721654
ROMBLON,0.0,0.03041098552435875
ROMBLON,0.0,0.030755181836017116
ROMBLON,0.0,0.03150318600493975
ROMBLON,0.0,0.03155379731599784
ROMBLON,0.0,0.032295327098507735
ROMBLON,0.0,0.032499566940091755
ROMBLON,0.0,0.03271948753197761
ROMBLON,0.0,0.03272853452361025
ROMBLON,0.0,0.032822878771736855
ROMBLON,0.0,0.03282377517906872
ROMBLON,0.0,0.03302674182734066
ROMBLON,0.0,0.0331607910998416
ROMBLON,0.0,0.03346721602939254
ROMBLON,0.0,0.03358057110791609
ROMBLON,0.0,0.033702568953120654
ROMBLON,0.0,0.03392758853658999
ROMBLON,0.0,0.03411087127694693
ROMBLON,0.0,0.034215296479097886
ROMBLON,0.0,0.034239537336150906
ROMBLON,0.0,0.034410592776101194
ROMBLON,0.0,0.03444324605976867
ROMBLON,0.0,0.03448943263670244
ROMBLON,0.0,0.03455295218847891
ROMBLON,0.0,0.03535242099164719
ROMBLON,0.0,0.03578964887728339
ROMBLON,0.0,0.0358152156168482
ROMBLON,0.0,0.03586510687115277
ROMBLON,0.0,0.036237079636987184
ROMBLON,0.0,0.03624080499517072
ROMBLON,0.0,0.036431445058930326
ROMBLON,0.0,0.03661146456706257
ROMBLON,0.0,0.036827757057976224
ROMBLON,0.0,0.0370106065261344
ROMBLON,0.0,0.037124150711787804
ROMBLON,0.0,0.03718916907822562
ROMBLON,0.0,0.03726187880777023
ROMBLON,0.0,0.03738086603985581
ROMBLON,0.0,0.037418993956674654
ROMBLON,0.0,0.037457770883209326
ROMBLON,0.0,0.038066702848600954
ROMBLON,0.0,0.03835632588408657
ROMBLON,0.0,0.03850283243790756
ROMBLON,0.0,0.03862650633901765
ROMBLON,0.0,0.03883302855226202
ROMBLON,0.0,0.0392008312552878
ROMBLON,0.0,0.03946783955691535
ROMBLON,0.0,0.0395171854056866
ROMBLON,0.0,0.03984902572197564
ROMBLON,0.0,0.039858295338103665
ROMBLON,0.0,0.03987576783928702
ROMBLON,0.0,0.04016202264540288
ROMBLON,0.0,0.04040788871816264
ROMBLON,0.0,0.040566684544583106
ROMBLON,0.0,0.04120241652775706
ROMBLON,0.0,0.041896338430051354
ROMBLON,0.0,0.04244458647194198
ROMBLON,0.0,0.04249424551947005
ROMBLON,0.0,0.04348459379672892
ROMBLON,0.0,0.04430648080594189
ROMBLON,0.0,0.044406530493532916
ROMBLON,0.0,0.044958453068752804
ROMBLON,0.0,0.0451114337475591
ROMBLON,0.0,0.045278901072890135
ROMBLON,0.0,0.04587757650901913
ROMBLON,0.0,0.04659817126946509
ROMBLON,0.0,0.04660264764495281
ROMBLON,0.0,0.047640618531860204
ROMBLON,0.0,0.04799520465935099
ROMBLON,0.0,0.04808687747312611
ROMBLON,0.0,0.04923768390091947
ROMBLON,0.0,0.05000083679378798
ROMBLON,0.0,0.051212947038702744
ROMBLON,0.0,0.05164478306704613
ROMBLON,0.0,0.052054429561409835
ROMBLON,0.0,0.05220538741993081
ROMBLON,0.0,0.05255358881609527
ROMBLON,0.0,0.05259619816842264
ROMBLON,0.0,0.05323916209757082
ROMBLON,0.0,0.0533248021869373
ROMBLON,0.0,0.05343585857179036
ROMBLON,0.0,0.05345302290159801
ROMBLON,0.0,0.054282575385515196
ROMBLON,0.0,0.05686944345784357
ROMBLON,0.0,0.05687409405233225
ROMBLON,0.0,0.05708802002965561
ROMBLON,0.0,0.057233135287248944
ROMBLON,0.0,0.05741358061243964
ROMBLON,0.0,0.0581850685566776
ROMBLON,0.0,0.05924914781904886
ROMBLON,0.0,0.059543732960916036
ROMBLON,0.0,0.059722599993328615
ROMBLON,0.0,0.059803204581412334
ROMBLON,0.0,0.06095592474267406
ROMBLON,0.0,0.0619473302384091
ROMBLON,0.0,0.06394587472678159
ROMBLON,0.0,0.06441354573915446
ROMBLON,0.0,0.06447458689759185
ROMBLON,0.0,0.06454166062205484
ROMBLON,0.0,0.06642718221304249
ROMBLON,0.0,0.06761571211814836
ROMBLON,0.0,0.06859992848548659
ROMBLON,0.0,0.07054352998283014
ROMBLON,0.0,0.0706578096932672
